38,7431,1847,64.263,25.453,-88.737,1045,24,119,2038.1,55.988,13.772,89.121,444,11,33,2278,31.434,9.0967,87.406,156,4,10,2551.8,13.497,6.6265,87.657,64,0,0
38,7432,1820.8,58.415,17.815,-88.352,627,26,175,2077,27.516,10.186,88.49,187,8,32,2311.5,13.024,8.2454,87.901,80,1,4,2481.8,10.604,5.6778,88.649,46,0,0
38,7433,1794.8,43.003,18.539,-84.037,466,15,126,2063.1,19.484,9.2642,86.227,124,4,15,2294.5,10.685,6.3992,-82.774,52,0,0,2408.1,9.4561,4.8784,-86.972,35,0,0
38,7434,1800.8,40.149,13.655,-86.657,343,4,10,2054.4,19.041,7.4834,-84.567,96,4,12,2320.5,8.9023,5.6621,-89.919,38,0,0,2457.3,7.4043,4.1286,-85.857,23,0,0
38,7435,1820.6,59.865,24.936,-84.806,902,19,69,2030.1,39.325,13.511,-84.671,323,11,39,2307.2,17.796,8.5437,-81.91,106,1,3,2514.9,13.698,5.8703,-84.134,54,0,0
38,7436,1814.8,58.052,22.185,-82.967,751,16,42,2079.8,32.332,11.376,-86.447,223,8,25,2334.1,14.787,8.5553,-84.347,96,0,0,2523.9,13.081,5.6605,-83.267,54,0,0
38,7437,1857.2,63.679,28.517,88.987,1231,11,53,2056.1,53.951,16.407,-89.952,541,8,20,2386.3,20.721,10.673,-86.903,160,7,47,2554.8,16.369,8.162,-87.416,100,0,0
38,7438,1867.6,62.507,24.959,-83.023,997,21,105,2076.1,39.652,16.467,-88.063,437,11,32,2288,33.962,10.433,-87.947,191,2,6,2537.3,13.484,8.4835,82.165,84,0,0
38,7439,1806.4,62.081,24.069,88.838,840,7,22,2048.9,28.89,11.442,89.554,216,16,87,2232.6,17.398,7.8448,-86.717,96,2,4,2420.4,9.7863,5.8894,-88.809,42,0,0
38,7440,1813.7,60.382,23.053,-89.548,783,16,87,2042,35.388,11.318,89.349,240,9,49,2280.9,14.582,8.6851,-83.273,90,1,2,2468.4,10.798,5.9118,-84.496,46,0,0
38,7441,1800.9,53.892,15.371,89.193,510,9,38,2044.9,25.427,9.1403,87.809,148,3,18,2307.5,12.217,6.2003,-89.778,57,0,0,2463.7,9.3364,4.8346,84.104,34,0,0
38,7442,1796.6,33.092,16.728,89.079,377,7,22,2035.7,19.876,7.567,-81.721,101,4,14,2299.8,10.93,4.5892,-79.454,37,0,0,2384,8.8787,4.0403,-80.789,27,0,0
38,7443,1823.6,50.385,20.232,-89.033,626,15,103,2084.2,27.975,10.81,-85.584,204,8,27,2293,17.103,7.7887,88.818,98,1,2,2508.2,11.992,5.0925,88.816,46,1,3
38,7444,1802.3,66.527,22.963,-88.751,871,23,133,2069,34.211,10.3,-83.842,236,13,57,2306.8,14.433,8.4746,-80.272,90,3,20,2562.1,9.0055,6.1352,-84.367,42,0,0
38,7445,1837.3,65.916,28.112,-87.27,1140,25,121,2047.3,39.94,18.189,-85.309,436,12,62,2362.5,18.515,10.156,-88.898,136,7,25,2587.2,12.363,7.876,-88.806,72,0,0
38,7446,1874.3,50.931,25.038,-84.724,831,26,83,2059.2,37.269,16.208,-88.82,408,2,6,2266.3,30.67,9.4552,89.553,176,3,9,2499.8,16.193,7.5797,87.431,75,0,0
38,7447,1860,66.477,30.084,89.1,1333,30,99,2043.2,56.388,18.333,87.733,599,13,48,2271.1,27.013,13.931,86.296,216,7,36,2491.4,15.607,8.4312,-82.983,96,1,2
38,7448,1783.1,46.763,12.235,89.185,329,6,13,2024,18.111,7.9824,-87.352,97,1,2,2261.7,7.7027,6.0059,-86.549,35,0,0,2406.5,5.6637,4.4482,77.179,19,0,0
38,7449,1821.6,60.504,21.099,-87.897,792,10,26,2076.2,33.208,12.524,89.489,252,8,41,2304.8,17.494,9.32,81.689,110,1,2,2548.3,11.31,6.1636,85.045,51,0,0
38,7450,1814.8,33.426,18.733,80.714,452,4,11,2007.9,24.367,12.699,86.93,167,0,0,2304,11.423,6.1076,-83.333,52,0,0,2437.4,9.3881,4.6854,-77.991,32,0,0
38,7451,1838,80.044,27.058,-87.226,1459,18,94,2041.8,48.395,17.853,-85.288,526,9,123,2327.1,25.555,9.6699,-84.277,172,5,26,2505.6,20.118,7.0181,-81.639,97,0,0
38,7453,1913.3,80.748,41.836,-89.867,2023,151,542,2101.6,65.032,25.14,-87.831,1045,18,67,2312.8,52.703,15.564,-85.677,494,7,34,2553.7,36.924,10.323,-86.359,224,7,16
38,7454,1916.4,71.563,27.949,-85.705,1145,79,247,2160.3,40.867,18.955,-87.016,519,13,49,2395.3,25.232,15.121,89.082,265,8,23,2527.5,22.823,11.686,89.853,183,1,2
38,7455,1835,69.748,25.986,88.796,1162,18,84,2023.3,59.3,14.114,89.69,477,9,27,2308.8,19.665,9.7277,89.08,134,9,27,2508.1,15.82,6.168,87.482,68,0,0
38,7456,1808,57.762,19.553,-86.935,559,12,60,2031.4,28.14,9.4995,86.35,182,7,25,2290.5,14.837,6.478,-86.793,67,0,0,2528.8,9.2953,4.682,-88.89,31,0,0
38,7457,1830,60.699,37.341,-80.423,1187,22,80,2012,60.663,12.946,-86.036,452,8,76,2301.1,25.106,8.0772,89.432,124,3,6,2553,14.897,5.1978,89.58,56,0,0
38,7458,1813.7,22.757,11.683,-83.795,179,2,5,2006.1,15.955,6.188,-87.702,72,0,0,2211.6,9.2933,4.0095,-84.236,27,0,0,2312.3,6.093,3.2598,-84.586,15,0,0
38,7459,1827.4,66.841,30.955,87.282,1224,16,104,2044.2,46.167,19.293,89.794,431,20,71,2323.6,21.9,9.6097,-85.571,146,3,10,2535.9,16.565,6.5025,-85.439,77,0,0
38,7460,1816.9,80.962,35.466,-86.536,1419,24,67,2073.5,44.599,16.973,87.659,413,16,91,2408,17.595,10.43,-77.636,134,7,25,2630.1,12.647,8.2284,-75.053,78,0,0
38,7461,1806.5,66.598,33.67,84.98,1211,13,58,2064.7,37.347,13.557,-88.413,337,15,80,2286.8,23.633,9.2299,-84.64,144,2,4,2551.1,11.816,6.9822,-86.646,60,0,0
38,7462,1904.1,78.91,26.414,-87.72,1190,96,257,2157.7,38.864,18.842,-87.684,521,11,25,2387.7,24.913,15.939,88.78,278,2,4,2571.3,20.809,12.168,83.075,170,0,0
38,7463,1837,63.164,25.955,-89.98,1073,22,201,2029.5,53.937,13.978,89.737,432,11,50,2302,18.92,9.9421,89.06,134,6,18,2505.9,13.82,7.1757,82.698,68,0,0
38,7464,1823.5,64.272,19.517,-87.368,759,7,30,2070.8,39.75,10.295,89.553,247,7,40,2343.7,16.239,8.0378,88.635,95,1,2,2561.8,11.775,5.8269,-89.485,51,0,0
38,7465,1797.9,54.474,16.189,86.746,507,5,59,2083,20.78,9.0491,85.692,128,3,14,2321.5,11.418,6.4867,84.241,56,0,0,2487.2,10.027,4.2933,85.646,33,0,0
38,7466,1895.3,23.954,15.923,84.411,283,2,7,2108.1,18.495,10.123,88.141,138,0,0,2294.3,15.139,6.6644,-88.24,74,0,0,2469.8,10.204,4.9869,-86.111,38,0,0
38,7467,1803.2,62.933,29.989,-89.737,1054,16,97,2043,45.78,12.351,-88.097,322,10,21,2342.2,16.999,8.8509,87.703,105,3,7,2568.9,11.682,6.4089,83.15,56,0,0
38,7468,1829.4,95.877,29.033,-85.229,1404,17,48,2046.6,46.934,15.811,-85.617,447,19,145,2306.8,22.404,9.9901,-83.217,158,7,25,2599.7,12.299,7.3795,-87.043,65,2,5
38,7469,1865.8,89.82,39.435,86.451,1920,134,505,2072,59.919,23.224,87.115,819,22,90,2301.2,48.953,12.541,-88.244,340,10,39,2625.5,16.564,10.047,-86.485,121,5,23
38,7470,1919.3,46.741,19.267,-87.304,624,24,174,2223.9,23.562,15.706,-84.076,261,3,6,2454.6,17.219,11.831,86.905,152,1,4,2615.6,15.596,8.8322,86.032,104,0,0
38,7471,1848.2,59.816,22.267,-88.921,892,23,73,2020.6,49.994,13.512,-89.361,409,6,20,2281.1,21.276,8.4856,89.014,126,5,22,2445.1,14.081,6.9689,-87.608,69,0,0
38,7472,1790,53.728,16.247,-87.187,447,14,77,2094.1,15.856,9.6099,-88.699,108,2,4,2270.5,12.44,6.4817,85.997,57,0,0,2472.7,7.1856,4.9822,86.048,27,0,0
38,7473,1785.7,66.333,29.767,79.345,1038,6,65,2005.1,45.421,11.742,88.903,308,6,29,2279,16.922,7.4399,87.401,88,2,7,2513.6,10.16,5.5769,-84.876,41,0,0
38,7474,1913.2,20.227,14.436,-86.578,211,2,4,2170.4,14.529,9.1386,-86.984,101,0,0,2361,12.221,6.3974,-83.99,60,0,0,2509.8,10.022,5.0247,-85.669,38,0,0
38,7475,1817.7,69.784,22.658,-84.848,1019,21,55,2058.1,35.068,12.999,-84.156,304,8,90,2272.5,23.698,8.5695,-84.694,132,0,0,2545.4,13.407,5.4855,-84.637,55,0,0
38,7476,1811.5,70.065,28.189,-82.035,1065,7,30,2059.5,35.917,13.599,-86.754,316,13,58,2301.8,23.104,8.4336,-85.517,129,1,2,2565.6,12.421,6.3591,-85.939,59,0,0
38,7477,1830.2,67.827,22.285,-87.466,941,15,47,2029.9,45.372,12.445,-87.112,361,3,35,2308,16.402,9.2519,-84.333,111,5,21,2534.8,11.839,6.2049,-88.192,55,0,0
38,7478,1891.2,43.931,15.165,-82.791,417,14,184,2204.8,19.186,12.99,-76.368,161,4,8,2463.3,12.676,9.2071,76.654,87,1,5,2689.5,9.8113,7.3297,69.254,54,0,0
38,7479,1828.3,58.314,22.456,87.627,807,18,63,2022.6,38.114,14.179,-88.231,314,6,23,2297.1,15.239,9.3568,72.252,102,1,2,2544.6,9.8276,6.3891,82.94,47,0,0
38,7480,1806.1,57.525,17.002,85.724,624,12,56,1993.5,36.906,10.291,87.227,232,4,10,2211.8,15.118,7.089,86.025,80,0,0,2435.5,7.873,4.8391,-88.757,28,0,0
38,7481,1797.4,57.911,16.112,-87.861,580,10,55,2017.4,32.022,8.9006,-88.25,166,7,29,2285.9,12.623,6.0842,-88.12,56,0,0,2460.9,9.1474,4.2825,-89.666,29,0,0
38,7482,1979.6,9.6438,8.7252,-51.982,63,2,6,2226.9,7.9604,5.4727,-76.594,33,0,0,2333,6.897,4.8372,-75.143,25,0,0,2468.4,6.4919,3.2438,-80.783,16,0,0
38,7483,1821.7,64.535,21.99,-85.338,836,18,60,2047.5,38.167,11.338,-89.035,280,11,32,2279,25.366,6.8413,89.212,111,2,4,2513.5,9.0845,4.8004,-78.668,33,1,20
38,7484,1818.5,61.725,20.666,-88.652,770,19,80,2048.2,33.8,12.464,-87.333,246,11,43,2304.5,15.918,8.409,-83.196,96,0,0,2554.9,12.128,5.136,89.794,45,0,0
38,7487,1793.2,46.105,16.295,-87.563,458,14,36,2004.1,26.223,9.0123,85.024,146,3,8,2251.8,10.085,6.146,79.916,45,2,5,2431.9,6.8997,4.2565,81.117,21,0,0
38,7488,1814.2,63.484,20.159,87.179,771,9,26,2044.2,38.611,10.929,86.963,235,6,45,2292.6,15.028,8.9384,76.472,92,0,0,2529.9,11.111,5.4152,-87.573,45,0,0
38,7489,1806.2,27.219,10.401,86.269,192,21,134,2056.9,10.937,7.2563,82.222,58,1,4,2205.4,8.2634,5.0721,84.861,32,0,0,2317,5.9308,3.6562,82.185,16,0,0
38,7491,1792.2,56.014,17.384,-84.883,596,14,44,2039.1,22.764,10.511,-84.461,168,5,17,2302.7,14.173,5.772,-82.078,61,0,0,2479.8,10.027,4.2933,-85.646,33,0,0
38,7492,1810,64.088,30.991,-83.766,1127,31,198,2031.8,44.931,13.493,-86.022,355,20,63,2321.6,22.178,8.2881,-84.594,118,2,7,2565.9,12.452,6.6769,-87.735,58,0,0
38,7493,1835.1,86.799,34.371,-88.644,1628,52,183,2060.1,56.14,17.585,-84.526,602,13,34,2315.5,34.069,10.574,-87.779,231,5,11,2564.2,17.455,8.5395,-87.139,107,1,4
38,7495,1837.8,59.31,21.547,89.403,824,15,57,2011.5,51.741,12.897,88.845,368,3,6,2269.1,17.836,7.9973,86.287,105,2,17,2451,12.007,6.061,-88.868,51,0,0
38,7496,1827.6,59.543,22.921,-88.08,879,14,103,2028.8,51.479,11.573,89.318,333,8,33,2321.3,15.591,8.4562,87.526,96,3,22,2524.6,12.21,5.7194,-89.079,52,0,0
38,7497,1796.8,61.202,14.236,-89.048,477,12,85,2047.8,25.343,8.5577,-89.396,140,0,0,2292.6,13.454,5.8201,-84.571,56,0,0,2474.4,8.3416,4.7721,-80.284,30,0,0
38,7499,1794.3,50.926,20.935,-89.461,632,14,71,2073.9,23.754,10.104,-86.315,171,3,12,2317,14.541,6.6013,-88.447,72,1,2,2486.5,11.616,4.7938,-88.691,42,0,0
38,7500,1818.8,79.923,27.819,-84.166,1092,12,45,2044.7,43.926,13.89,-86.027,364,14,53,2326.9,19.882,8.4269,-88.658,120,4,14,2551.1,12.295,6.4363,-87.316,60,1,2
38,7501,1837.9,60.884,28.892,87.301,1154,17,90,2042,43.032,16.935,-87.853,448,9,49,2316.8,23.279,9.0091,-86.665,143,7,28,2538.6,15.373,6.636,-89.609,73,0,0
38,7503,1824.1,63.505,24.896,-86.04,928,24,70,2024.4,61.032,11.43,-89.337,348,11,30,2295.5,18.775,8.9281,-89.38,115,4,8,2487.7,11.863,7.0522,-85.847,59,0,0
38,7504,1781.6,68.78,16.39,88.444,673,9,23,2053.4,23.821,9.1137,85.296,140,7,69,2281.6,12.398,6.2573,-89.867,58,0,0,2450,8.8989,4.8379,89.436,31,0,0
38,7505,1778.2,53.061,22.183,88.169,662,4,16,2020.3,22.707,10.028,89.463,149,9,48,2229.1,12.861,6.3003,-86.019,61,0,0,2409.8,9.0223,4.0642,-84.204,27,0,0
38,7507,1808.8,59.903,19.489,-86.288,735,13,45,2044.2,33.756,10.197,-84.751,232,7,27,2370,12.742,7.6646,-88.369,73,1,2,2552.1,10.121,5.9133,-88.399,44,0,0
38,7508,1788.8,52.301,17.579,-86.429,546,14,72,2062.9,23.494,9.2211,-89.354,139,3,8,2326.6,11.537,6.5837,-89.065,56,0,0,2522.5,8.451,4.9448,-88.679,31,0,0
38,7509,1867.4,62.478,26.896,-89.405,1114,32,209,2087.3,42.99,16.507,-86.216,451,12,52,2314.3,25.575,11.919,-85.595,199,5,23,2604.8,13.502,8.891,-85.788,87,0,0
38,7511,1840.4,78.69,31.077,-88.716,1301,30,222,2077.5,48.075,15.585,-88.423,444,17,83,2277.1,27.964,10.975,-86.237,202,8,23,2521.1,16.685,7.6446,-89.206,85,1,5
38,7512,1803.9,62.746,17.836,89.866,672,16,63,2028.1,34.959,10.059,-86.743,198,11,40,2266.2,16.132,6.5939,-83.873,73,0,0,2522.6,7.4011,5.2676,-85.306,30,0,0
38,7513,1783.7,61.761,19.459,-79.863,607,21,64,2033.8,26.297,9.1336,88.95,150,4,22,2289.7,14.011,5.8068,89.988,58,0,0,2451.4,9.2897,4.7193,-85.844,33,0,0
38,7515,1788.5,53.69,20.832,-85.692,657,11,36,2042.8,25.873,8.4472,-87.226,157,6,47,2313.8,14.069,5.5929,-85.006,54,2,10,2517.8,8.9505,4.1704,-89.664,28,0,0
38,7516,1786.1,58.235,18.406,-85.397,621,8,32,2072.1,23.393,8.9336,-86.455,136,9,41,2314.2,12.631,6.5316,-86.151,58,0,0,2521.2,8.1984,4.9692,-81.719,31,0,0
38,7519,1825.1,62.196,20.461,89.349,831,16,87,2030.2,34.881,12.432,-89.841,291,12,61,2198,26.025,8.0177,-87.902,131,0,0,2427.7,11.903,5.4887,-87.597,43,0,0
38,7520,1846.6,60.329,20.081,87.001,741,18,63,2090.6,35.016,11.034,-89.356,254,13,53,2310.8,18.955,8.871,-89.541,114,1,5,2519.6,12.111,6.6314,-89.107,60,0,0
38,7521,1826.4,49.436,18.236,87.587,566,20,127,2026,34.309,9.3826,89.889,207,7,35,2251.3,16.989,6.7734,-89.556,80,0,0,2517.9,9.4677,4.3999,88.695,30,0,0
38,7523,1821.7,59.926,19.645,-83.889,719,10,32,2071.1,32.197,10.448,-83.804,227,4,19,2342.4,14.698,8.0976,-84.739,90,1,2,2583,11.281,5.4651,-85.089,47,0,0
38,7524,1816.4,59.366,22.968,-88.621,871,11,49,2030.5,41.088,12.119,-88.461,300,9,23,2321.2,17.079,8.2132,-86.632,100,0,0,2567.4,11.662,5.408,-87.245,48,0,0
38,7525,1830.5,64.713,22.992,-87.245,852,13,78,2078.7,39.246,12.57,-87.109,281,11,46,2337.6,16.588,9.5162,89.441,117,1,3,2551.7,11.677,7.1525,87.151,62,0,0
38,7527,1831.9,67.11,22.01,-83.484,981,20,57,2053.8,41.646,13.112,-86.157,334,6,54,2303.5,20.329,8.7965,87.759,128,3,6,2493.4,14.696,6.7638,88.844,68,0,0
38,7528,1809,45.438,16.221,-87.99,417,14,179,2051.8,19.175,9.4689,-89.036,122,12,39,2311.7,9.7864,6.8423,-86.112,46,0,0,2548.4,6.4513,4.7569,-67.5,23,0,0
38,7529,1807.9,60.182,24.56,86.739,830,13,205,2020.5,43.17,11.229,89.901,269,9,79,2304,14.967,7.4333,87.927,82,3,28,2505.7,10.979,5.2069,-86.392,44,0,0
38,7531,1799.6,62.272,23.7,86.64,924,8,22,2049.4,38.78,11.765,-88.368,259,7,21,2316.6,16.882,8.3002,-84.716,98,0,0,2575.1,11.217,5.5869,-86.8,47,0,0
38,7532,1786.9,32.952,12.019,-87.883,255,12,50,2019.6,14.473,8.2447,-87.214,75,0,0,2330.1,6.1898,5.0654,-70.395,24,0,0,2425.7,6.4919,3.2438,-80.783,16,0,0
38,7533,1811.8,63.605,27.671,-83.535,962,16,48,2059.5,38.799,11.716,-87.135,270,14,75,2324.8,16.922,8.2209,-86.14,102,1,3,2506.5,13.16,5.8896,-89.782,58,0,0
38,7535,1840.2,61.515,29.355,89.716,1132,25,102,2026.7,56.852,16.89,-88.679,472,8,42,2315.7,20.268,10.002,-87.555,137,6,26,2508,14.484,7.5347,89.395,73,0,0
38,7536,1816.2,59.164,15.86,88.437,582,7,23,2070.9,25.864,10.596,86.157,174,5,39,2315.1,12.769,7.6457,84.938,74,0,0,2506.6,10.585,5.151,87.4,41,0,0
38,7537,1803.3,62.177,25.4,82.217,765,9,37,2054.5,35.492,10.1,89.495,220,9,26,2309.3,17.411,7.055,87.429,84,1,2,2513.8,11.03,5.3379,-88.078,44,0,0
38,7539,1793,54.447,18.534,-83.006,653,13,72,2017.6,38.685,9.0586,-83.091,193,5,12,2323,11.904,6.5079,-78.429,59,0,0,2480.6,9.8254,4.831,-77.712,36,0,0
38,7540,1808.5,58.736,23.583,-89.124,794,29,119,2073.4,28.978,11.655,-84.968,226,9,35,2334.4,15.875,7.8438,-85.046,91,1,2,2534.8,11.491,5.8569,-86.028,51,0,0
38,7541,1842.2,61.647,22.178,-89.395,904,23,87,2045.5,44.782,12.766,-89.467,364,8,39,2301.9,18.866,9.5333,-87.431,133,3,8,2579.5,11.791,6.9686,-84.555,58,1,3
38,7542,1853.8,59.254,31.589,-88.091,1223,27,78,2049.7,52.023,16.327,-88.644,514,9,39,2231.6,31.272,11.377,-88.44,227,5,13,2412.8,15.965,8.4281,85.623,96,0,0
38,7543,1869.4,90.611,33.463,-89.865,1833,167,541,2079.4,65.024,19.242,89.215,812,11,35,2273.7,59.766,11.423,-89.9,385,10,32,2601.1,18.845,8.9155,83.408,124,9,29
38,7544,1780.5,58.273,16.242,-85.804,544,22,68,2049.6,16.783,9.7895,-85.681,120,9,39,2235.9,13.874,5.7684,89.104,56,0,0,2459.6,6.9073,4.3815,87.81,23,0,0
38,7545,1773,60.878,33.682,-85.751,930,15,110,2010.3,37.422,11.145,89.61,207,15,54,2289.1,14.215,6.2574,89.067,61,1,2,2432.4,11.092,4.587,-89.303,35,0,0
38,7546,1808.4,61.537,13.753,88.82,511,11,57,2066.9,23.775,9.7008,87.962,150,5,13,2346.8,12.157,6.6127,-87.898,59,0,0,2543.6,8.4184,5.2618,90,34,0,0
38,7547,1796.3,61.418,20.309,-88.771,740,11,33,2059.7,26.068,10.399,-86.101,180,3,60,2296.3,15.209,7.0877,-82.325,77,0,0,2551.2,9.8415,4.7736,-87.927,35,0,0
38,7549,1832.7,86.07,31.489,-85.942,1492,21,128,2038.4,51.955,18.106,-85.436,552,17,100,2326,24.606,10.388,-84.129,171,10,28,2546.3,16.39,7.7188,-89.889,88,0,0
38,7550,1853.2,59.238,30.959,-80.706,1147,24,91,2076.8,45.078,15.82,-86.453,440,13,67,2318.9,23.827,11.513,-84.196,181,5,11,2534.9,14.701,8.7105,-85.302,93,0,0
38,7551,1822.4,69.703,24.671,-86.891,1053,32,264,1999.7,55.626,14.225,-87.636,407,16,76,2230.9,24.336,8.31,89.972,129,3,10,2518.9,8.9045,6.6881,88.45,43,0,0
38,7552,1792.2,60.85,17.183,87.216,637,15,59,2003,27.905,10.51,-83.28,185,6,41,2230.3,11.495,7.4296,87.946,61,1,2,2389.3,9.9947,3.7948,89.264,27,0,0
38,7553,1782.6,55.16,13.157,-88.277,418,14,50,2002.2,25.193,7.309,-89.952,120,1,4,2240.2,9.3637,5.3708,-83.631,37,1,2,2361.8,6.3638,4.3153,-82.798,21,0,0
38,7554,1828.4,52.4,13.149,-87.982,389,9,33,2071.7,21.18,9.2683,87.848,139,1,4,2299.2,13.335,6.2963,-88.924,64,0,0,2453,11.235,4.3998,90,36,0,0
38,7555,1791.8,59.278,16.753,-86.86,561,9,32,2040.4,26.054,9.2261,-82.992,163,3,7,2321.7,14.769,5.5115,-87.929,59,0,0,2473,10.07,4.7515,-87.196,36,0,0
38,7556,1791.7,45.1,22.917,-85.764,674,13,76,2012.5,27.986,11.385,-87.502,201,5,11,2290.9,13.198,6.747,89.774,63,1,3,2499.8,8.1103,5.166,89.313,32,0,0
38,7557,1821.8,56.03,26.389,89.96,869,13,52,2052.3,38.284,12.14,-86.555,290,9,38,2318.7,19.327,8.4232,-85.859,106,2,4,2561.4,12.553,5.6292,-87.108,52,0,0
38,7558,1852.9,58.668,24.971,-86.919,964,16,88,2048.4,40.511,15.152,88.1,397,11,53,2276.3,27.311,9.3016,-86.484,156,3,6,2546.5,12.382,7.2057,-85.443,63,0,0
38,7560,1832.3,58.527,22.178,87.398,791,13,35,2034.4,41.67,10.939,-87.978,306,3,24,2275.8,15.069,7.4154,79.468,72,3,61,2542.6,8.4907,5.0787,81.987,32,1,20
38,7561,1818.6,65.967,30.564,-80.791,1264,12,108,2024.1,43.664,20.05,-87.491,419,22,94,2291.4,23.435,8.1837,89.833,124,6,24,2587.3,11.727,5.7333,-79.998,51,1,4
38,7562,1804.3,49.419,11.909,86.797,298,7,24,2038.8,17.232,8.265,-89.323,101,0,0,2275.8,8.6999,6.19,87.578,39,0,0,2416.7,6.1508,5.0144,-76.534,23,0,0
38,7563,1788.7,55.37,16.173,-84.585,559,6,19,2057.4,18.858,9.64,-78.898,133,5,30,2289.9,13.277,6.1248,-84.048,59,0,0,2460,9.9748,4.4131,-82.987,33,0,0
38,7565,1837,84.676,29.512,-88.588,1349,27,99,2053.5,53.269,18.143,-86.299,525,11,35,2299.1,27.844,10.397,-86.55,197,6,16,2534.5,17.506,7.8191,-85.968,93,1,3
38,7566,1856.6,65.682,32.143,-81.691,1362,24,195,2059,46.963,21.231,-88.996,556,14,90,2313,29.924,11.062,-86.235,206,8,29,2564.4,15.253,8.6016,-84.772,97,1,4
38,7567,1854.2,72.402,31.571,-87.977,1427,35,168,2049.2,54.153,18.948,89.091,627,6,14,2259,25.942,13.654,-88.786,220,8,74,2499.2,14.514,8.4325,-84.39,88,2,6
38,7568,1798,62.951,20.13,-87.855,811,8,23,2040.2,29.414,11.241,85.825,214,9,72,2284.2,16.134,7.1191,86.91,78,0,0,2516.9,8.816,5.3189,-81.699,36,0,0
38,7569,1770.3,42.016,15.089,89.505,366,15,55,2035.4,14.405,8.0968,-85.869,85,1,2,2207.6,9.2602,5.7502,-85.985,40,0,0,2334.3,6.318,4.2131,-88.138,20,0,0
38,7570,1813.8,39.205,12.214,89.41,294,7,85,2068.5,14.193,8.46,78.239,88,3,7,2220.4,11.851,5.4668,80.59,47,0,0,2429.5,6.5297,3.962,-86.788,19,0,0
38,7571,1831.3,56.216,26.563,85.027,1011,13,47,2018.3,52.061,14.858,-89.304,408,7,26,2335.2,19.874,8.3919,-85.423,116,3,7,2574.5,11.925,6.4585,-87.642,59,0,0
38,7572,1787.2,62.704,28.379,87.82,1062,11,41,2030.3,45.385,11.38,-87.522,279,13,47,2342.6,14.282,8.2988,-86.898,87,1,2,2535.3,11.858,5.6246,87.013,50,0,0
38,7573,1825.3,64.325,26.054,89.416,1082,30,142,2056.7,42.572,14.226,-88.627,364,10,40,2307.8,20.791,9.4445,-87.675,137,2,6,2547.1,14.104,6.4459,-88.535,66,0,0
38,7574,1847.6,62.998,29.07,-83.175,1167,14,45,2082.9,42.086,16.556,-86.211,430,10,56,2318.6,23.915,10.907,-83.941,184,4,18,2567.2,14.61,8.3503,-84.751,87,0,0
38,7575,1854.3,69.066,40.906,75.029,1562,23,115,2031.3,53.794,23.813,78.374,699,14,72,2279.3,26.894,11.542,86.488,182,10,104,2533.2,12.457,7.8917,-81.78,75,1,7
38,7576,1794.3,63.319,24.509,-88.979,825,7,34,2024.8,24.615,13.52,-84.502,227,13,45,2219,18.685,7.6619,87.523,91,0,0,2449.3,8.5224,5.1952,-77.631,34,1,3
38,7577,1794.7,62.644,35.383,72.811,1091,21,117,2021.9,44.379,12.497,87.009,284,19,73,2335.9,14.152,7.8682,-86.569,82,2,8,2543.4,10.803,5.5354,-88.569,45,0,0
38,7578,1787.9,52.282,18.966,-79.834,502,15,67,2032.2,15.058,12.975,-82.096,136,4,11,2252.9,11.397,6.9227,77.332,52,0,0,2463.6,6.3119,5.0133,-82.124,23,0,0
38,7579,1827.2,48.769,20.29,89.652,658,5,13,2034.5,38.475,10.265,-86.75,243,5,14,2287.4,15.825,7.6595,-87.156,86,1,2,2513.1,10.851,5.0527,-83.132,42,0,0
38,7580,1834.1,61.337,26.463,85.945,1000,17,57,2039.2,40.723,15.198,-87.467,374,12,45,2287.4,24.153,8.2595,-83.479,132,3,14,2531.6,13.739,6.1158,-85.18,59,0,0
38,7581,1816.8,61.014,30.354,-87.648,1034,20,127,2076.8,36.809,13.196,-87.957,293,18,77,2310.9,18.995,9.3745,-83.459,128,1,2,2530.5,14.268,6.8126,-82.169,65,0,0
38,7582,1856.4,63.075,33.487,86.562,1326,16,92,2059.7,54.101,19.001,-89.365,568,10,38,2319.5,26.869,11.432,-88.336,205,9,30,2575.2,15.532,8.6431,-86.04,96,1,2
38,7583,1878.1,94.996,55.373,-80.943,2610,222,927,2099,61.555,35.102,-80.305,1080,21,171,2323,45.785,15.917,-87.429,454,16,101,2506.2,38.377,10.558,89.567,243,7,34
38,7584,1825.4,64.633,21.724,-83.637,858,12,44,2020.7,46.329,12.273,88.209,318,13,41,2278.3,17.294,8.489,86.551,99,3,8,2508.6,10.784,5.7635,-88.801,45,0,0
38,7585,1801.9,56.911,19.631,-88.792,648,15,126,2040.3,31.419,11.01,-86.358,195,8,24,2303,11.952,8.3506,87.146,72,0,0,2487.4,8.4598,6.0103,79.459,39,0,0
38,7586,1782.5,54.508,18.182,87.8,556,8,41,2017.1,27.792,9.0971,89.144,155,2,13,2286.5,13.117,5.3662,-89.72,53,0,0,2453.5,7.8926,4.7922,89.822,28,0,0
38,7587,1801.4,46.828,18.416,-88.413,575,7,54,2011.2,36.183,8.6384,-85.745,187,3,7,2276.2,15.203,5.3873,-84.172,62,0,0,2474,10.236,4.0194,-88.781,30,0,0
38,7588,1830.2,59.217,26.671,-89.743,1028,21,94,2043.5,41.747,14.325,89.474,373,14,51,2294.7,22.73,8.4537,-86.977,130,5,11,2514.3,15.523,5.6967,-85.145,63,0,0
