36,3621,42.146,0.024957,2934,1626,2412.3,1290.6,1466.4,803.44,2499.1,1386.6,2954.7,3044,323,75,24,1
36,3622,42.146,0.024957,1620,946,1077.9,578.22,684.76,378.44,1256,809.25,2442.6,2544,291,75,24,1
36,3623,42.146,0.024957,1983,1050,1464.1,777.56,956.28,569.88,1597.7,852,3124.4,3259.1,258,75,24,1
36,3655,42.156,0.024957,312,220,105,72.444,62.64,43.08,312,187,2668.3,2668.3,40,68,24,1
36,3656,42.157,0.024957,414,177,184.78,43.778,127.32,36.72,384.5,177,3948.7,4017.8,108,47,24,1
36,3658,42.157,0.024957,355,253,256.44,147.22,146.84,75.28,293.33,205.2,2224.6,2288.2,75,68,24,1
36,3659,42.157,0.024957,527,382,408.56,242,320.64,144.48,407.59,270.17,2363.3,2459.7,102,68,24,1
36,3661,42.158,0.024957,373,407,164.44,149.89,124.04,77.28,286,407,1202.2,1233,139,63,24,1
36,3677,42.163,0.024957,319,201,204.44,66.222,120.6,32.6,261.2,201,2012,2067.7,116,49,24,1
36,3678,42.163,0.024957,495,281,228.78,97.222,130.44,44.56,450.5,281,2539.4,2578.7,113,35,24,1
36,3687,42.166,0.024957,363,193,168.78,87.222,89.36,44.32,302,158.33,3202.9,3322.2,131,57,24,1
36,3689,42.167,0.024957,312,250,216.56,140.89,129.56,80.4,238,197.67,1866.3,1932.9,260,50,24,1
36,4134,58.531,0.024957,2718,1420,1951,1123.4,1248.2,798.32,2075.4,1070.8,3280,3465.8,364,60,25,2
36,4145,58.534,0.024957,3144,1511,2277.8,1097.4,1419.9,724.24,2550.6,1178.5,3922.9,4121.7,358,67,25,2
36,4146,58.534,0.024957,3293,1546,2560.6,1255.1,1577.2,811.12,2660.4,1215.2,4003.6,4214.3,358,35,25,2
36,4158,58.538,0.024957,1456,806,1165,589.33,811.08,462.2,1131.2,645.18,2846.2,2979.4,353,41,25,2
36,4159,58.538,0.024957,1261,691,961.89,518.44,604.08,337,1010.9,565.43,2922,3043.8,354,74,25,2
36,4170,58.542,0.024957,3002,1667,2208.2,1239.2,1487.9,819.52,2426.1,1353,2933.9,3052,348,52,25,2
36,4171,58.542,0.024957,2958,1445,2140.9,1061.4,1257.5,661.96,2415.3,1092.8,4073.1,4279.3,348,20,25,2
36,4182,58.546,0.024957,2725,1437,1955.6,943.44,1236.7,644.2,2334.4,1163.8,3458,3573,343,28,25,2
36,4194,58.549,0.024957,3343,1768,2410.3,1185.1,1494.4,838.84,2731,1448.3,3149.6,3277.2,339,68,25,2
36,4195,58.55,0.024957,1873,1075,1441.6,726.11,936,512.44,1508,802.14,3135.9,3271.9,338,36,25,2
36,4207,58.553,0.024957,1069,601,628.56,387,455,283.16,843.6,484.5,2820,2942.5,333,43,25,2
36,4219,58.557,0.024957,3180,1720,2353.3,1262.8,1554.6,837.44,2512,1339.3,3125.3,3272.8,329,52,25,2
36,4220,58.557,0.024957,3078,1541,2266,1135.7,1403.3,746.24,2352.9,1217.8,3264.9,3448.3,328,20,25,2
36,4231,58.561,0.024957,2443,1231,1569.1,851.67,1055.2,594.48,1978.8,1062.8,3092.7,3221.4,324,27,25,2
36,4232,58.561,0.024957,2441,1237,1916.4,976.56,1221.7,647.76,1916.4,942.36,3534.5,3725,324,60,25,2
36,4243,58.565,0.024957,3053,1449,2145.3,1029.1,1312.5,677.88,2404.4,1155.4,3669.6,3871.2,319,68,25,2
36,4244,58.565,0.024957,2989,1435,2290.4,1137.1,1392.7,725.4,2373.1,1137.1,3686.9,3883.1,319,37,25,2
36,4256,58.569,0.024957,2661,1291,1788.3,924.11,1122,608.08,1947.9,995.13,3329.6,3552.5,314,44,25,2
36,4268,58.572,0.024957,3205,1762,2331,1220,1441.8,789.52,2608.1,1420,3033.4,3154.8,309,54,25,2
36,4269,58.573,0.024957,3498,1715,2348.2,1154.2,1392.2,712,2751.3,1319.8,3680,3883.8,309,21,25,2
36,4270,58.573,0.024957,360,202,122.11,27.889,100.04,21.44,360,202,2909.5,2909.5,310,14,25,2
36,4280,58.576,0.024957,2750,1441,1642.4,893.56,934,557.6,2169.3,1140,3191.8,3346.1,304,27,25,2
36,4281,58.577,0.024957,2151,1212,1808.2,998.78,1270.2,700.92,1731.3,946.5,3016,3142.7,305,59,25,2
36,4292,58.58,0.024957,3297,1658,2313.7,1204.7,1415,764.64,2508.5,1299.7,3259.8,3446.1,300,69,25,2
36,4293,58.58,0.024957,2970,1547,2358.7,1115.9,1529.1,781.52,2494.6,1287.1,3280.1,3398.1,299,38,25,2
36,4305,58.584,0.024957,3328,1704,2267.3,1245.4,1333.4,763.4,2459.7,1278,3246.1,3451.6,295,43,25,2
36,4306,58.584,0.024957,1776,1117,1305,814,872.96,548.04,1431.7,919.13,2453,2539,295,73,25,2
36,4307,58.585,0.024957,505,354,362.78,244.44,228.72,143.16,412.57,276.5,2333.7,2407.3,320,48,25,2
36,4308,58.585,0.024957,420,298,311.89,213.89,227.16,140,317.18,230.67,2133.4,2221.3,336,33,25,2
36,4309,58.585,0.024957,342,271,249.78,175.44,195.2,126.44,269.3,220.83,1889.3,1949.1,353,19,25,2
36,4317,58.588,0.024957,3236,1586,2396.6,1217.9,1473,778.64,2510.1,1239.8,3509.4,3707.3,290,53,25,2
36,4318,58.588,0.024957,2965,1512,2239.2,1157.2,1416.2,767.2,2380,1207.2,3366.5,3523.9,289,21,25,2
36,4319,58.588,0.024957,419,248,178.22,79.889,164.48,62.56,419,248,2711.3,2711.3,288,9,25,2
36,4329,58.591,0.024957,2951,1510,2053.6,1077,1294.2,713.24,2238.4,1120.6,3435.6,3643.6,284,26,25,2
36,4330,58.592,0.024957,2221,1102,1833.6,990.89,1271,703.88,1749.2,909.13,3244.4,3404.6,285,58,25,2
36,4341,58.595,0.024957,3222,1561,2367.2,1238.1,1540.3,866.24,2536.4,1288.1,3360.1,3531.5,281,71,25,2
36,4342,58.596,0.024957,3579,1844,2651.7,1443,1592.8,895.32,2755.6,1487.1,3071.6,3230.7,280,39,25,2
36,4354,58.599,0.024957,1139,652,685.78,495.89,450.12,332.84,871.5,510,2751.4,2884.4,275,42,25,2
36,4355,58.6,0.024957,2743,1374,2037.9,967.78,1222.2,680.24,2372.2,1196.1,3397.2,3501.5,276,75,25,2
36,4356,58.6,0.024957,313,348,125.22,108.56,93.44,76.16,313,348,1446.9,1446.9,276,75,25,2
36,4366,58.603,0.024957,3675,1792,2640,1338.6,1562,825.64,2852,1448,3361.4,3543.7,271,55,25,2
36,4367,58.603,0.024957,3218,1537,2482.9,1166.8,1543,787.76,2478.3,1200.6,3620.7,3836.8,270,23,25,2
36,4378,58.607,0.024957,1836,1115,1413.1,742,960.96,562.76,1444.2,850.22,2730.1,2847.1,265,27,25,2
36,4379,58.607,0.024957,2756,1333,1916.1,994.89,1192.6,707.88,2137.9,975.75,4009.2,4263,265,60,25,2
36,4390,58.611,0.024957,2548,1371,1895.7,1095.6,1212.4,766.04,2041.5,1087.5,3129.4,3268,261,71,25,2
36,4393,58.611,0.024957,319,220,114.22,62.667,86.08,40.76,319,177.5,2943,2943,261,8,25,2
36,4403,58.615,0.024957,2405,1263,1657.3,873.44,1076.5,584.76,1975.9,1084.8,2997.9,3111,255,44,25,2
36,4415,58.618,0.024957,2792,1528,2172.1,1125.8,1457.8,796.2,2161.3,1173.8,3044.2,3197.3,251,55,25,2
36,4416,58.619,0.024957,3408,1594,2503.7,1298.2,1577.7,857.16,2750.3,1295.1,3796.5,3988.4,250,24,25,2
36,4417,58.619,0.024957,421,281,254.56,70.778,226.92,91.88,324.8,281,1795.7,1855.2,250,7,25,2
36,4427,58.622,0.024957,2234,1048,1588.2,725.89,948.08,480.52,1704.8,810.7,3733.8,3971.2,246,27,25,2
36,4428,58.622,0.024957,2550,1449,1710.6,901,1118.8,629.56,2097.3,1125.8,3095.2,3214.5,246,59,25,2
36,4439,58.626,0.024957,2766,1375,1977.4,994.67,1253.9,696.76,2212,1079,3580.5,3760.2,242,72,25,2
36,4440,58.626,0.024957,3239,1526,2368.3,1224.4,1562.6,872.6,2355,1184.5,3410.7,3649.2,241,41,25,2
36,4442,58.627,0.024957,339,247,132.67,102.22,102.84,73.6,339,213.5,2509.9,2509.9,241,9,25,2
36,4443,58.627,0.024957,340,254,162.78,89.889,104,62.44,275.8,225.5,1894.7,1947.2,260,18,25,2
36,4452,58.63,0.024957,2394,1202,1497,780.22,906.92,499.16,1825.2,894.67,3552.4,3769.4,236,43,25,2
36,4453,58.63,0.024957,2551,1246,1822.9,905.33,1089.6,589.88,2035.8,958.13,3800.2,4002.9,237,75,25,2
36,4464,58.634,0.024957,3310,1661,2410.3,1237.2,1527.2,851.44,2561.8,1341.7,3207.8,3376.7,232,57,25,2
36,4465,58.634,0.024957,3099,1382,2241.7,1027.4,1413.2,809.28,2350.1,1141.5,3605.3,3833.1,231,25,25,2
36,4476,58.637,0.024957,1681,846,1124,612.33,714.28,449.56,1437,639.55,4197.7,4364.7,226,26,25,2
36,4477,58.638,0.024957,1330,653,739.78,478.22,500.52,346.24,1010,523.25,3260.1,3447.8,226,59,25,2
36,4489,58.641,0.024957,3176,1585,2402.4,1188.3,1461.3,777.72,2575,1277.4,3485.1,3645,222,42,25,2
36,4501,58.645,0.024957,2351,1029,1438.1,660.22,849.36,406.64,1861.2,869.17,3851.1,4066.7,217,44,25,2
36,4502,58.646,0.024957,2353,1142,1486.4,819.22,983.32,550.72,1781,929.25,3225.9,3412.2,217,75,25,2
36,4513,58.649,0.024957,3318,1671,2505.2,1384.1,1594.8,867.8,2920,1434.3,3540.7,3639.4,212,58,25,2
36,4514,58.649,0.024957,2990,1522,2348,1135.1,1520,825,2348,1228.6,3212.2,3371.5,212,26,25,2
36,4525,58.653,0.024957,2583,1338,1681.7,860.11,961.84,537.08,2008.2,1137.8,2871.8,3006.7,207,26,25,2
36,4537,58.656,0.024957,3226,1666,2288.3,1252.6,1480,845.52,2658.1,1279.9,3657.4,3818.3,203,75,25,2
36,4538,58.657,0.024957,3029,1567,2322.3,1180,1515.9,798.96,2614.1,1232.8,3787.1,3916.4,202,42,25,2
36,4542,58.658,0.024957,308,220,107.44,125.11,94.44,67.04,308,160.4,3234.9,3234.9,199,42,25,2
36,4550,58.66,0.024957,1495,723,1020,587.67,696.48,418.6,1087.9,585.1,3086.5,3283.7,197,42,25,2
36,4551,58.661,0.024957,2451,1375,1740.3,938.11,1098.7,626.96,1886.9,1064.5,2888.1,3030.2,198,74,25,2
36,4562,58.664,0.024957,3269,1733,2392.9,1248.8,1487.3,789.36,2610,1360.1,3231.7,3381.3,193,59,25,2
36,4563,58.665,0.024957,3130,1421,2197,1102.7,1356.8,716.4,2430.6,1141.6,3813.5,4043.6,192,26,25,2
36,4574,58.668,0.024957,2640,1342,1853.9,924.56,1172.3,653.64,1991.6,1026,3287.8,3483.3,188,27,25,2
36,4575,58.668,0.024957,1527,868,1064,635.44,797.08,440.84,1215.8,679.22,2926.9,3053,188,56,25,2
36,4587,58.672,0.024957,2771,1427,1958.3,1102.7,1239.8,733.64,2196,1181.9,3083.6,3225.4,183,43,25,2
36,4589,58.673,0.024957,308,261,94.778,50.444,47.88,22.08,308,261,1830.9,1830.9,184,65,25,2
36,4599,58.676,0.024957,1916,954,1473.8,799,1033.2,554.6,1584.5,759.62,3683.8,3843.8,178,42,25,2
36,4600,58.676,0.024957,1427,698,1014.1,491.56,725.72,363,1111.2,577.17,3247.7,3416.2,178,73,25,2
36,4611,58.68,0.024957,2968,1667,2277.2,1232,1580.2,849.52,2338.4,1262.5,3069.7,3214,173,60,25,2
36,4612,58.68,0.024957,3005,1510,2192.1,1112.4,1429.8,739.36,2265.6,1165.3,3295.4,3492.2,173,28,25,2
36,4623,58.683,0.024957,2074,1114,1636.4,761.11,1125.8,570.32,1621.3,859.67,3150.5,3307.1,168,26,25,2
36,4624,58.684,0.024957,2058,1092,1448.9,770.11,947.88,488.48,1649.3,835.71,3371.5,3530.6,170,59,25,2
36,4636,58.687,0.024957,2993,1584,2465.3,1221.9,1690,862.92,2354.3,1184.9,3407,3583.5,164,44,25,2
36,4637,58.688,0.024957,2340,1121,1665,850.56,1172,624.16,1793.9,877.69,3563.1,3776.7,163,13,25,2
36,4648,58.691,0.024957,2645,1345,2111.4,1118.9,1353.7,749.52,2198.3,1124.5,3323.1,3451.6,159,42,25,2
36,4649,58.691,0.024957,2037,1067,1360.9,747.67,880.32,480.6,1580.3,941.8,2687.6,2808.1,160,74,25,2
36,4660,58.695,0.024957,3340,1749,2422.8,1337.1,1589.1,871.96,2742.1,1343.3,3555.8,3711.5,154,61,25,2
36,4661,58.695,0.024957,3048,1718,2122.4,1163,1323.8,707.56,2706.2,1369.4,3378.7,3462.8,153,28,25,2
36,4672,58.699,0.024957,1701,893,1084.9,598.22,742.04,427.92,1299,695.38,3107.3,3275.2,149,27,25,2
36,4673,58.699,0.024957,2377,1245,1682.6,838.56,1081.3,568.92,2009,987.38,3537.3,3668.1,150,58,25,2
36,4685,58.703,0.024957,3059,1564,2221.2,1164.2,1429.4,732.68,2701.2,1235.6,3993.5,4113.4,145,45,25,2
36,4686,58.703,0.024957,2679,1455,1903.3,994.44,1308.5,705.16,2174.5,1033.1,3739.8,3921.2,143,13,25,2
36,4697,58.706,0.024957,2586,1196,1636.1,812.44,987.96,514.76,2000.4,1057.2,3165.7,3330.9,139,42,25,2
36,4698,58.707,0.024957,3361,1798,2354.1,1211.8,1421.5,740.72,2868.4,1405.8,3553.3,3677.3,140,74,25,2
36,4709,58.71,0.024957,2899,1602,2476.1,1271.4,1680.2,893.32,2430.6,1219.8,3422.7,3551.7,135,62,25,2
36,4721,58.714,0.024957,1823,813,1266.6,676.89,903.84,506.56,1383.7,677.5,3558.7,3780.2,130,26,25,2
36,4722,58.714,0.024957,2199,1212,1603.7,900.56,1097.8,598.72,1851,937,3376.8,3499.7,130,57,25,2
36,4734,58.718,0.024957,3414,1757,2701.4,1362.2,1715.3,874.04,2857.5,1408.8,3519.8,3657.1,125,46,25,2
36,4746,58.722,0.024957,2937,1626,2311.7,1221.7,1511.6,831.6,2565.6,1219.4,3737.4,3852.9,120,42,25,2
36,4747,58.722,0.024957,1042,511,708,345.22,414.92,246.16,785.64,418.5,3129.4,3308,120,75,25,2
36,4758,58.725,0.024957,2558,1355,1819,1010,1294.8,703.2,2098.2,1020.2,3599.3,3759.3,115,63,25,2
36,4759,58.726,0.024957,2665,1209,1880.4,922.44,1189.7,614.64,2073.6,972.18,3824.9,4054.4,115,29,25,2
36,4770,58.729,0.024957,1906,1235,1397.6,849.56,1020.6,619.16,1457.4,937.38,2447.6,2555.1,110,23,25,2
36,4771,58.729,0.024957,2533,1383,2013.3,1048.3,1357,697.48,2027.5,1073.4,3157.2,3298.8,110,58,25,2
36,4783,58.733,0.024957,2831,1499,2281.9,1136.9,1513.8,829.56,2243.5,1211.4,3069.2,3209.8,105,47,25,2
36,4784,58.734,0.024957,1703,779,1281.3,610,928.2,482.4,1338.1,603.17,4100.2,4350.8,105,15,25,2
36,4785,58.734,0.024957,390,205,190.67,81,169.12,59.32,333,179.5,3076.6,3171.3,106,27,25,2
36,4795,58.737,0.024957,1349,669,913.78,471.11,703.56,319.2,1123.7,518.91,3927.1,4100,100,41,25,2
36,4796,58.737,0.024957,1945,1064,1377.3,666.44,947.8,486.48,1474.3,808.3,3003.9,3166.1,101,74,25,2
36,4797,58.738,0.024957,326,272,97.444,55,78.64,47.28,326,272,1858.1,1858.1,101,69,25,2
36,4807,58.741,0.024957,3252,1709,2418.7,1255.4,1537.7,818.48,2572.7,1313.2,3333.9,3499.2,96,63,25,2
36,4808,58.741,0.024957,3217,1550,2215.8,1181.7,1430,803.96,2478.8,1162.7,3822,4060.7,95,31,25,2
36,4810,58.742,0.024957,450,274,226.11,124.78,132.4,60.32,352.25,249,2199.4,2280,122,60,25,2
36,4819,58.744,0.024957,2173,1080,1485.8,836.33,1055.9,598.6,1664.2,830.73,3451.2,3653.2,91,26,25,2
36,4820,58.745,0.024957,2068,1079,1653,797.33,1093.8,555.28,1716.5,821.56,3693.8,3851.3,91,58,25,2
36,4832,58.748,0.024957,2324,1162,1726.7,920,1147,623.92,1826.7,924.08,3380.3,3554.8,86,47,25,2
36,4837,58.75,0.024957,350,199,184.67,117.78,138.6,65.84,292.4,166.25,2858.1,2952.5,99,15,25,2
36,4844,58.752,0.024957,2413,1175,1497.1,848.78,1059.4,590.16,1801.6,915.08,3359.3,3570.7,80,42,25,2
36,4845,58.753,0.024957,3168,1560,2204.8,1303,1443.8,870.56,2600.1,1272.5,3561.5,3718,81,75,25,2
36,4856,58.756,0.024957,2983,1411,2275.6,1113.2,1444.1,741,2483.8,1238.1,3458.6,3595.5,76,64,25,2
36,4857,58.756,0.024957,2239,1361,1536.7,895,1069.4,612.28,1734.6,1150.4,2361.7,2457.4,76,34,25,2
36,4868,58.76,0.024957,1077,509,718.44,410.33,535.44,285.84,844.25,395.75,3826.1,4048.6,72,23,25,2
36,4869,58.76,0.024957,1344,845,1114.7,589.78,784.92,437.72,1110.8,639.89,2808.8,2905.9,72,56,25,2
36,4871,58.761,0.024957,339,146,124.22,50.222,86.96,33.92,256.33,146,2851.4,3000,73,71,25,2
36,4881,58.764,0.024957,2736,1349,1890.9,1094.8,1259.8,751.2,2155.4,1039.8,3646.3,3845.3,67,48,25,2
36,4882,58.764,0.024957,2991,1372,2020.9,1017.3,1279.7,667.04,2252.1,1042.6,3910.2,4182.6,66,16,25,2
36,4893,58.768,0.024957,1993,997,1466.9,796.89,973.52,557.64,1510.3,829.08,2998.6,3160.5,61,42,25,2
36,4894,58.768,0.024957,2718,1299,1813,889.44,1054.4,540.08,2054.8,1022.1,3470.2,3684.7,62,74,25,2
36,4895,58.768,0.024957,470,299,340,185.89,193.08,108.32,393.5,236.75,2655.5,2737,72,28,25,2
36,4905,58.771,0.024957,3147,1474,2312.3,1027.8,1422,654.88,2423.9,1147.9,3760.2,3992,57,65,25,2
36,4906,58.772,0.024957,2785,1383,2106.1,1083.3,1352,729.52,2317.1,1157.4,3447.4,3584.1,56,33,25,2
36,4917,58.775,0.024957,2512,1262,1930,923.44,1188.2,599.96,1930,1034,3103.7,3267.3,51,25,25,2
36,4930,58.779,0.024957,2684,1305,2105.4,932,1374.2,630.76,2047.7,1027.2,3424.6,3626.7,47,50,25,2
36,4931,58.779,0.024957,2449,1124,1835.7,900.11,1185.2,602.08,1936,919,3745.2,3951.2,46,18,25,2
36,4942,58.783,0.024957,2188,1177,1611.2,898.89,1037,611.68,1668.6,910.89,3022.1,3182.4,42,42,25,2
36,4943,58.783,0.024957,2560,1247,1997.9,984.33,1252.8,666.36,1997,976.2,3568.2,3767.6,43,74,25,2
36,4954,58.787,0.024957,3339,1659,2494.3,1227.4,1576.5,856.56,2897,1389.6,3680.6,3798.7,37,66,25,2
36,4955,58.787,0.024957,3045,1523,2093,1110.6,1341.4,710.72,2357.4,1182,3427.3,3618.2,37,33,25,2
36,4966,58.79,0.024957,1348,827,943.56,591.22,719.92,436.96,1046,616.13,2728.3,2852,33,25,25,2
36,4967,58.791,0.024957,1568,922,1123.7,561.44,737.92,382.64,1250.1,699.8,2918.9,3043.6,33,57,25,2
36,4979,58.794,0.024957,2960,1593,2378.3,1230.3,1533.3,838.28,2378.3,1280.1,3083.1,3216.2,28,51,25,2
36,4980,58.795,0.024957,2230,1133,1635.7,832.67,1098.4,553.96,1716,951.33,2957.9,3106.6,27,19,25,2
36,4991,58.798,0.024957,2283,1005,1212.7,556.33,801.48,375.24,1714.3,780.25,4029.4,4320.6,22,42,25,2
36,4992,58.798,0.024957,2474,1311,1737,874.11,1051.6,564.28,1979.8,1068.4,3071.8,3206.4,23,74,25,2
36,4993,58.799,0.024957,314,219,94.667,53.778,88.16,27.68,251,219,1781.6,1832.1,21,71,25,2
36,5458,71.283,0.024957,2254,1072,1514.4,786,957.72,555.08,1655,872.71,3175.9,3377.7,58,13,26,1
36,5459,71.284,0.024957,2808,1511,1811.8,1012.4,1134,608.84,2219.7,1136.3,3319.3,3483.8,26,14,26,1
36,5461,71.284,0.024957,1507,826,1119.7,583.67,773.28,389.76,1188.3,624.6,3191,3345.6,28,18,26,1
36,5462,71.285,0.024957,1178,731,828.11,501.67,609.32,387.72,925.86,553.83,2674.9,2788.1,62,17,26,1
36,5463,71.285,0.024957,1508,886,957.11,609.11,667.92,413.04,1198.5,725.6,2634.5,2739.3,93,18,26,1
36,5464,71.285,0.024957,980,540,611.56,295.22,432.72,216.04,736.5,451,2597.5,2725.5,124,15,26,1
36,5465,71.286,0.024957,1752,854,1154.2,558.33,810.28,395,1474,702.71,3718.2,3865.7,158,15,26,1
36,5466,71.286,0.024957,2070,1148,1280.9,638.22,828.08,427.16,1628.8,858,3180.6,3335.7,190,15,26,1
36,5467,71.286,0.024957,2548,1356,1899.3,1047.8,1220.8,719.28,2139.6,1055.5,3516.6,3651,223,15,26,1
36,5468,71.287,0.024957,1938,1162,1498.9,837.67,968.12,562.56,1498.9,889,2704.2,2827.6,255,13,26,1
36,5474,71.288,0.024957,1911,1065,1492.2,815.56,962.84,554,1753.1,904.88,3278.4,3335.7,334,16,26,1
36,5475,71.289,0.024957,2492,1554,1993.4,1080.2,1334.9,729.68,1931.3,1178.7,2608.3,2722.9,302,17,26,1
36,5476,71.289,0.024957,918,513,678.44,280.56,484.12,264.16,723.78,513,2193.1,2270.7,269,17,26,1
36,5477,71.289,0.024957,1690,899,1070.6,552.11,692.72,392.6,1363.2,718,3181.3,3319.8,238,19,26,1
36,5478,71.29,0.024957,1759,898,1230.7,680.78,906.8,474.88,1462.4,685.5,3826.4,3993,205,19,26,1
36,5479,71.29,0.024957,2923,1430,1957.4,986.56,1160.9,600.92,2253.3,1256.4,2934.6,3080.1,172,20,26,1
36,5480,71.29,0.024957,3225,1569,2322,1161.3,1522,802.48,2540.3,1281.8,3393.8,3567.9,140,21,26,1
36,5481,71.291,0.024957,1766,1010,1262,657.56,900.16,454.36,1379,797.67,2793.5,2919.5,108,21,26,1
36,5482,71.291,0.024957,1766,910,1357.9,640.56,932.84,460,1468.7,727.75,3491.4,3631.7,75,21,26,1
36,5483,71.291,0.024957,2013,906,1465.8,682,989.84,460.2,1566.9,710.75,4053.8,4309.3,43,23,26,1
36,5484,71.292,0.024957,371,212,141.67,57.556,124.24,41.8,371,212,2839,2839,28,23,26,1
36,5486,71.292,0.024957,1738,816,1328.8,674.22,834.04,433.36,1394.9,658.4,3781.2,3976.8,45,25,26,1
36,5487,71.292,0.024957,2056,975,1408.9,726.44,890.64,461.68,1665.5,786.43,3778.9,3965.6,77,25,26,1
36,5488,71.293,0.024957,1628,806,1159.7,564.89,824.84,405.24,1268.1,643.2,3366.5,3546.5,108,25,26,1
36,5489,71.293,0.024957,960,463,685.78,347.11,381.16,254.44,730.14,368.55,3391.8,3592.7,142,25,26,1
36,5490,71.293,0.024957,1763,895,1257,662.89,804.16,456.92,1464.7,764.57,3223.7,3345.4,175,24,26,1
36,5491,71.294,0.024957,1430,834,1135.4,571.22,754.16,444.44,1212.7,646.5,3125.7,3227.6,207,24,26,1
36,5492,71.294,0.024957,1201,719,815.78,389.78,539.16,299.28,983,557.5,2867.7,2974,239,23,26,1
36,5493,71.294,0.024957,2417,1223,1735.6,843.56,1049.6,558.44,2007.8,993.5,3499.3,3641.1,271,23,26,1
36,5494,71.295,0.024957,2864,1488,2227.2,1168,1457.1,804.16,2295.2,1224.4,3122.9,3260.8,304,22,26,1
36,5495,71.295,0.024957,2202,1160,1447.7,860.78,957.92,552.52,1826.3,925.63,3370.4,3503.8,336,22,26,1
36,5496,71.295,0.024957,438,356,284.67,150.33,227.24,149.04,305.58,356,1394.6,1448.5,363,20,26,1
36,5498,71.296,0.024957,2667,1337,1710.7,899.44,1089,555.28,2259.4,1083.2,3683.8,3822.8,351,27,26,1
36,5499,71.296,0.024957,1678,757,1128,534.56,736.92,375.88,1255.4,582,3900.3,4178,318,26,26,1
36,5500,71.297,0.024957,2398,1371,1760.2,968,1165.6,672.64,1798.1,1052.9,2749.4,2892.7,286,28,26,1
36,5501,71.297,0.024957,1869,922,1124.4,613,705.68,389.32,1321.2,724,3005.9,3211.8,253,28,26,1
36,5502,71.297,0.024957,1479,785,1039.8,549,735.92,408.04,1099.4,586.64,3121.6,3308.9,222,29,26,1
36,5503,71.298,0.024957,1740,857,1239,715.78,844.48,497.04,1360.6,728.27,3107.8,3260.4,189,28,26,1
36,5504,71.298,0.024957,2676,1328,1829.4,872.33,1097.6,554.4,2080.7,1085,3228.5,3396.3,156,30,26,1
36,5505,71.298,0.024957,1468,655,1128.9,473.11,751.88,376.2,1160.1,543.82,3826.1,4040.8,125,30,26,1
36,5506,71.298,0.024957,1625,907,1104.2,574.44,700.92,374.6,1316.4,679.17,3280.5,3424,93,31,26,1
36,5507,71.299,0.024957,1745,717,1049.6,474.67,611.96,303.6,1411.8,682,3637.6,3812.6,59,31,26,1
36,5508,71.299,0.024957,2245,1080,1604.9,781.67,977.4,505.08,1942.3,887.75,3999.2,4139.8,26,32,26,1
36,5510,71.3,0.024957,2178,1038,1592.6,827.11,984.04,553,1676.5,858.38,3318.5,3502.5,28,37,26,1
36,5511,71.3,0.024957,1606,764,1164,623.44,825.76,479.04,1208.5,583.31,3642.7,3881.8,62,35,26,1
36,5512,71.3,0.024957,2161,1054,1603.8,838.89,1056.4,581.28,1762.8,898.63,3340.5,3483.9,94,36,26,1
36,5513,71.301,0.024957,1839,1029,1395.6,703.56,884.52,465.4,1489,829.8,2936.8,3054,126,35,26,1
36,5515,71.301,0.024957,1907,1035,1392.6,734.56,914.56,498.32,1448.4,786.75,3043.5,3208.5,190,34,26,1
36,5516,71.302,0.024957,2122,1120,1467.1,800,911.92,503.04,1702.6,916.83,3081,3214.8,223,34,26,1
36,5517,71.302,0.024957,1640,767,1133.2,569.56,765.84,399.12,1224.3,588.13,3671.3,3921.1,256,31,26,1
36,5518,71.302,0.024957,1124,629,690.22,363.56,482.44,276.8,893.89,464.86,3241.7,3394.9,289,32,26,1
36,5519,71.302,0.024957,2054,1116,1415.9,741.33,977.72,550.04,1762.5,900.57,3328.8,3434.8,319,32,26,1
36,5520,71.303,0.024957,3096,1580,2073.9,1218.1,1296,831.84,2354.2,1256.5,3120.8,3292.9,352,31,26,1
36,5522,71.303,0.024957,2349,1049,1398,668.11,724.48,363.4,1825.3,815.6,4166.6,4437.5,367,36,26,1
36,5523,71.304,0.024957,3178,1490,2114,1111.9,1277.7,694.24,2604.4,1297.8,3460.4,3609.9,335,37,26,1
36,5525,71.304,0.024957,3016,1514,2298.7,1164,1405.9,738.44,2362,1164,3522.1,3713.5,271,37,26,1
36,5526,71.305,0.024957,2945,1334,1919.1,911.44,1149.9,603.68,2470.2,1172.2,3747.3,3899.6,239,38,26,1
36,5527,71.305,0.024957,2163,1076,1653.1,870.78,1109.2,589.36,1705.8,855.3,3427,3603.4,206,38,26,1
36,5528,71.305,0.024957,2157,1085,1475.8,799.33,940.36,503.6,1776,924,3239.6,3368.6,173,39,26,1
36,5529,71.306,0.024957,3128,1572,2441.2,1266.7,1508.6,828.88,2515.3,1239.6,3521.9,3691.7,141,40,26,1
36,5530,71.306,0.024957,2268,1166,1762.9,937.33,1152.8,667.64,1810.4,942.78,3235.2,3385.2,108,40,26,1
36,5531,71.306,0.024957,2461,1266,1861.7,954.78,1115,623,1906.9,996.75,3217.2,3386.2,76,41,26,1
36,5532,71.307,0.024957,2059,1125,1605.7,842.11,1072.5,606,1627.8,873.56,3096.3,3240.8,43,42,26,1
36,5533,71.307,0.024957,366,227,224.11,101,127.4,72.84,303,190.5,2515.1,2593.7,19,6,26,1
