36,10244,1866.9,69.995,36.076,-78.49,1532,45,221,2070.4,58.348,19.007,-88.001,663,18,65,2306,32.868,13.084,89.998,251,17,58,2571.9,17.158,9.14,-77.491,106,5,17
36,10255,1995.9,29.266,22.482,73.511,450,15,50,2179.8,25.128,16.009,74.66,279,1,2,2358.4,22.926,10.715,86.493,172,0,0,2549.5,19.269,7.7832,87.933,98,1,2
36,10256,1951.1,72.882,63.424,-33.844,2859,161,828,2129.7,62.614,40.605,-71.214,1569,62,207,2340.9,54.672,23.194,-88.995,761,15,123,2557.4,40.326,15.243,-89.746,371,17,65
36,10268,1817.5,40.297,29.437,-84.632,656,18,152,2019.2,35.966,12.289,-86.987,238,7,16,2313.5,13.146,7.8123,-80.994,64,5,12,2534.5,8.1645,5.4407,-79.032,32,0,0
36,10269,1912.3,80.596,67.708,-3.3559,3145,71,417,2129.9,61.457,37.018,-88.999,1387,45,268,2331.1,55.544,22.166,-82.994,701,23,87,2571.5,31.627,13.126,-89.116,284,19,103
36,10280,1906.7,52.133,39.003,84.664,1220,125,368,2107.6,42.245,21.539,85.304,607,5,12,2283.1,36.786,16.78,85.704,323,5,12,2481.4,30.171,9.7986,-88.442,151,3,8
36,10281,1839.6,59.616,32.209,79.279,1179,29,204,2047,40.28,17.746,79.57,408,24,164,2311.6,17.846,10.643,85.375,125,7,50,2580.9,9.474,7.6775,84.069,53,2,5
36,10292,1941.8,30.505,27.556,-48.889,520,15,156,2121.4,25.439,18.195,-66.436,298,10,43,2325.7,19.952,11.279,-89.459,156,2,7,2547,15.451,8.0943,-85.976,80,0,0
36,10293,1878.7,62.949,33.387,-84.245,1282,50,358,2089.9,49.17,19.009,-89.221,548,26,178,2319.6,29.012,12.44,88.865,233,11,34,2562.1,16.663,9.1295,86.498,102,3,22
36,10304,1809.3,22.848,16.578,48.325,231,0,0,1967.5,14.971,9.196,87.486,95,2,4,2175.4,7.3858,5.1691,83.212,26,0,0,2302.5,5.105,2.9783,-74.745,11,0,0
36,10305,1883.9,64.298,39.692,-78.027,1594,89,381,2101.8,54.039,21.798,-85.183,687,24,113,2313.9,36.401,13.894,88.939,310,20,61,2540.1,22.715,9.7768,89.388,143,5,14
36,10317,1868,42.912,29.561,-86.877,822,17,87,2081.9,34.104,16.903,-89.423,346,7,57,2335.6,19.532,10.131,-87.003,136,6,27,2605.3,11.434,7.2056,85.521,62,2,4
36,10318,1899.4,68.172,46.958,-76.765,1911,94,315,2111.6,57.361,25.464,-87.086,888,24,95,2295.8,51.635,17.327,-88.447,445,11,44,2558.1,24.445,10.771,-84.785,170,13,45
36,10329,1926.9,49.22,39.632,73.789,1221,104,410,2132.9,45.215,22.394,87.859,622,6,49,2309.5,40.854,13.44,86.715,350,4,12,2479.8,31.341,9.8658,88.211,175,5,27
36,10330,1857.4,59.229,43.289,-79.693,1513,53,304,2073.2,51.983,18.033,-85.602,550,29,193,2294.6,38.11,11.175,89.83,220,9,51,2527.5,17.467,8.2575,-89.796,94,5,14
36,10341,1927,37.439,31.462,68.908,727,102,472,2200.2,26.12,18.36,-76.741,328,5,16,2366.3,22.163,13.955,-71.97,208,1,7,2538.9,21.66,8.7587,-83.062,127,2,4
36,10342,1892,63.169,53.569,89.364,2076,154,646,2076.2,53.731,30.667,-84.361,994,24,128,2302.6,40.235,17.158,-83.855,396,18,57,2561.5,24.609,10.13,-89.61,160,11,30
36,10353,1916.5,44.48,29.815,40.04,708,95,278,2203.4,26.224,17.615,-85.052,309,3,18,2392.7,23.222,11.878,-89.846,190,0,0,2571.8,18.676,8.9071,85.358,117,0,0
36,10354,1851.2,61.56,33.214,-80.49,1154,30,79,2077.1,46.939,15.052,-89.777,410,13,99,2292,32.213,10.068,87.264,177,8,29,2554.8,11.907,8.0009,-88.916,68,4,20
36,10366,1898.1,51.416,34.668,-77.02,1153,62,275,2091.8,39.914,22.149,89.089,549,10,49,2321.2,29.453,12.63,-87.267,244,10,35,2506,24.479,8.9047,-89.376,134,0,0
36,10367,1857.6,62.326,28.518,-84.66,1034,23,110,2084.5,42.173,14.172,89.603,384,17,101,2296,28.58,9.3465,-89.939,172,8,24,2538,14.996,6.9965,-88.833,75,3,8
36,10378,1925.1,57.475,40.149,-15.437,1349,77,290,2120.1,37.543,31.869,85.23,694,10,67,2296.1,35.645,20.022,81.884,381,8,34,2519.9,24.65,10.978,87.135,154,8,42
36,10379,1807,63.326,33.391,-76.092,1011,21,74,2051.8,38.717,11.786,-89.438,271,17,87,2297.2,18.133,8.0169,89.615,92,9,25,2495.1,13.442,6.0865,-89.503,47,0,0
36,10390,1945.2,48.172,28.01,-0.26756,832,57,171,2177.3,29.01,22.134,8.4277,414,11,56,2384.3,21.001,15.127,-78.94,223,3,28,2554.6,19.669,10.655,-87.49,139,5,13
36,10391,1866.3,61.085,26.798,-85.258,969,29,195,2081.6,46.168,14.567,-85.325,382,21,102,2303.1,23.206,9.9764,-83.062,153,12,42,2644.1,8.6071,7.9153,-77.55,50,4,20
36,10402,1942.4,23.354,16.687,-76.337,280,1,2,2093,21.141,11.658,-83.018,177,0,0,2237.9,18.668,8.2366,89.097,100,0,0,2503.2,7.3321,6.5503,68.745,36,1,3
36,10403,1887,62.537,25.952,-82.694,1041,27,76,2037.1,57.23,17.035,-87.786,545,4,38,2243.1,24.264,12.843,-85.536,189,13,65,2440.1,16.145,6.6429,-87.776,73,4,13
36,10415,1886.1,52.133,43.916,-31.631,1361,42,280,2084.3,39.285,25.624,-84.922,636,12,93,2258.1,36.625,15.289,89.378,315,7,43,2515.6,25.316,7.7101,-83.989,112,9,25
36,10416,1924.9,66.229,51.281,67.316,2162,122,574,2114.8,56.913,32.599,87.784,1116,30,109,2346.8,40.813,17.692,89.695,472,27,121,2521.9,34.332,12.669,-88.628,265,12,38
36,10427,1863,61.762,41.602,11.582,1217,55,195,2098.1,39.221,19.365,85.311,475,14,72,2271.4,37.22,11.806,88.935,253,4,10,2490.3,25.401,7.6099,-88.697,110,4,8
36,10428,1826.3,60.114,31.747,-87.21,1054,18,105,2046.4,56.782,13.252,-89.065,368,16,55,2303.4,20.11,9.5082,-88.498,117,3,20,2511.1,13.209,6.9912,84.423,56,1,2
36,10439,1967.3,25.204,22.765,-22.12,401,9,94,2128.8,20.807,16.578,-84.16,252,2,10,2289,19.934,11.197,-84.035,151,0,0,2531.2,13.686,7.116,-84.888,69,0,0
36,10440,1832.2,66.955,43.122,79.523,1578,21,82,2042.5,54.046,18.922,-88.306,558,23,100,2288.7,22.384,11.919,80.368,173,12,68,2555.1,13.625,7.3383,-89.04,69,5,12
36,10451,1886.1,22.961,17.728,87.774,284,10,49,2062.7,19.194,11.619,86.607,147,1,2,2226.1,17.53,7.2447,89.294,73,0,0,2491,7.4316,4.8437,80.432,26,0,0
36,10452,1865.8,56.784,23.25,-87.414,825,30,95,2047.6,55.237,13.367,-89.914,385,11,29,2276.4,22.393,10.119,-86.514,136,7,25,2511.8,14.59,6.2078,-88.166,60,0,0
36,10464,1877.3,40.149,27.814,-79.217,742,22,144,2079.4,35.017,15.172,-89.286,346,7,31,2260.5,31.898,9.5509,-88.475,176,3,8,2571.6,10.668,7.2865,-85.887,57,1,6
36,10465,1907.9,71.552,44.53,-84.381,2012,89,277,2104.6,65.032,28.559,-81.962,957,27,117,2315.5,56.225,13.416,-86.646,433,12,76,2533.1,33.525,9.767,-82.701,195,7,36
36,10476,1916.3,44.597,26.238,-86.826,758,17,46,2100.7,40.918,15.469,88.101,404,5,16,2271,36.146,10.397,-89.999,222,1,2,2486.9,17.757,7.8757,85.728,91,3,11
36,10477,1881.4,65.005,27.663,88.319,1203,21,56,2049.3,66.347,15.55,88.81,614,5,26,2255.2,31.059,10.66,86.269,183,6,133,2516.4,15.081,6.7519,87.22,70,2,16
36,10488,1905.2,20.403,18.516,88.681,262,2,11,2078,19.566,10.326,89.406,144,0,0,2267.4,16.654,6.1899,-86.455,68,1,2,2497.2,8.6437,4.8119,-86.233,31,0,0
36,10489,1883.7,62.251,40.536,78.601,1666,95,313,2080,52.45,24.003,-89.935,778,15,45,2306.7,36.81,14.024,89.132,331,11,33,2527.7,24.605,10.215,-89.413,148,6,23
36,10500,1903.7,65.943,34.927,-49.736,1097,141,737,2209.4,26.508,21.841,21.217,411,31,157,2362.6,22.538,17.691,51.407,277,1,2,2553.9,18.672,12.6,80.921,161,1,5
36,10501,1826.7,55.803,23.527,89.513,689,16,42,2037.7,30.896,11.99,87.249,232,9,46,2237.6,18.568,7.2475,85.142,88,2,8,2453.4,10.616,4.9466,81.154,36,1,4
36,10513,1918.3,42.186,34.069,-79.569,927,21,132,2105.3,38.755,19.759,-87.6,497,6,36,2295,31.348,12.661,-86.672,251,7,21,2494.1,24.307,8.2747,-84.129,124,3,7
36,10514,1835.1,54.669,27.09,87.624,754,18,117,2066.1,31.887,12.292,-88.619,249,13,71,2285.7,21.247,8.3158,-88.819,106,1,3,2567.8,9.2832,6.2788,-80.252,44,0,0
36,10525,1967.3,50.551,43.169,-69.638,1297,164,536,2170.8,40.199,26.127,86.866,713,16,47,2359.3,38.081,16.331,88.643,413,5,27,2547.5,34.095,11.48,87.322,234,1,3
36,10526,1877.1,63.458,23.793,88.602,989,21,86,2075.1,51.208,14.889,-88.674,448,9,40,2264.9,35.958,9.7576,89.036,210,3,7,2531.6,14.995,7.6023,79.511,77,2,7
36,10537,1915.3,23.37,19.274,-78.287,293,3,29,2093,21.609,11.663,-83.989,164,0,0,2265.2,15.39,7.9901,-82.14,82,1,6,2526.5,8.4521,5.1386,-80.499,33,1,3
36,10549,1975.9,51.642,33.106,-0.66865,953,152,463,2233.3,26.943,24.407,-19.571,478,7,50,2416.9,22.46,19.678,81.742,308,2,4,2606,20.051,14.528,-87.632,191,0,0
36,10562,1890.1,49.95,30.045,83.22,932,9,64,2100.2,36.306,17.375,-89.47,438,7,56,2298.6,32.054,11.103,-85.501,221,4,21,2554.7,16.495,7.9104,88.112,91,6,18
36,10563,1822.5,64.157,26.692,-89.429,953,14,73,2052.6,39.873,11.643,-87.247,295,20,92,2287.3,19.345,8.6327,-86.007,114,4,8,2526.8,11.39,6.0781,-87.872,50,1,2
36,10574,1942.6,55.915,45.035,-33.859,1585,166,810,2158.8,38.803,31.172,-85.24,806,20,115,2329.5,36.392,21.964,-87.413,472,13,41,2489.8,33.57,14.106,88.271,272,4,10
36,10575,1858.1,65.886,32.037,83.948,1256,42,168,2072.2,53.665,14.978,87.93,485,19,97,2301,30.669,10.394,-87.962,196,10,28,2492.2,15.001,9.1288,-80.22,95,1,11
36,10586,2077.2,32.961,21.086,4.5891,463,36,312,2322,20.689,19.08,86.102,279,11,91,2495.3,16.756,15.877,-55.157,197,1,3,2676.5,15.9,11.581,-88.457,134,2,4
36,10587,1950.5,63.928,37.808,-88.822,1571,72,321,2143.3,55.268,25.726,-84.637,867,18,55,2332,45.168,17.195,-85.299,460,9,42,2584.2,28.929,10.357,-84.97,196,9,57
36,10598,1983.3,41.182,34.828,-5.0944,859,203,905,2254.7,26.245,23.654,58.922,424,9,33,2471.6,21.85,16.579,87.639,262,2,5,2642,21.102,11.946,88.522,180,0,0
36,10599,1865.2,62.203,29.11,-85.369,1118,15,46,2065.4,43.477,17.661,89.068,463,10,78,2296.3,32.392,9.571,-89.41,177,10,46,2528.3,15.107,7.7531,-86.626,79,2,9
36,10611,1888.7,55.555,40.707,87.922,1141,13,36,2114.2,38.793,22.994,77.071,453,7,117,2284.1,33.638,11.607,-83.287,242,7,63,2495.3,22.527,7.9583,-82.594,108,7,22
36,10612,1960.9,75.823,52.374,-78.396,2349,112,397,2137.9,73.908,36.012,-86.014,1334,21,88,2356,57.512,18.452,-89.242,631,26,141,2564.3,38.182,13.099,89.998,309,14,79
36,10623,1894.1,45.249,31.625,-85.605,924,35,157,2101.8,38.536,17.738,-89.416,440,10,35,2245.4,35.081,12.094,-88.106,258,0,0,2440.7,20.058,8.4281,85.894,100,4,14
36,10624,1875.9,60.679,27.56,-87.437,1080,25,97,2043.7,61.595,16.454,-88.877,533,10,38,2258,28.77,10.786,-89.089,191,10,47,2453.9,16.865,7.7264,-88.71,80,3,11
36,10636,1951.8,71.696,60.931,-16.281,2497,111,509,2151.5,57.877,37.146,86.432,1308,30,193,2339.9,53.633,23.144,-86.403,735,13,35,2547.3,36.919,14.879,-87.804,343,8,93
36,10647,1971.8,43.797,28.768,3.5547,743,121,379,2265.9,23.211,21.939,-6.5801,342,9,43,2478.5,20.266,14.821,-82.524,219,0,0,2627.8,19.624,10.966,-84.784,157,0,0
36,10648,1907.2,62.168,46.611,-78.549,1837,183,681,2109.9,56.002,26.181,-89.71,897,10,47,2289.8,52.339,15.461,-88.895,469,8,33,2480.4,30.682,10.802,-87.369,211,9,42
36,10660,1963.1,57.449,45.056,-82.879,1415,220,892,2178.1,46.509,27.559,-83.378,763,11,29,2358.5,39.964,18.801,-82.898,457,4,11,2550.1,35.145,12.696,-84.206,262,0,0
36,10661,1887.1,61.757,33.291,-87.093,1316,17,60,2076.7,49.356,20.418,-87.825,601,13,99,2280.2,37.165,11.632,-89.931,262,12,52,2497.7,21.229,7.6576,-89.254,114,6,14
36,10672,1760.6,35.434,11.06,-89.184,233,4,18,1997.5,11.66,5.8891,87.633,47,3,9,2156.3,7.0097,3.704,85.681,19,0,0,2309.4,3.2367,3.0282,0,7,0,0
36,10674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,10684,1895.5,38.528,28.694,-31.731,629,14,54,2163.8,23.376,19.099,-52.905,274,1,4,2353.7,15.382,14.33,4.0082,154,1,9,2590.6,12.492,9.2223,84.784,78,2,10
36,10685,1865.1,67.422,47.388,58.745,1687,22,202,2042.2,53.462,29.416,85.449,782,24,86,2287.1,33.198,12.372,-89.533,246,15,82,2528.5,20.578,8.5019,-86.09,102,4,12
36,10696,1934.6,49.451,33.565,16.228,938,159,761,2170.2,29.152,23.818,-23.452,459,9,40,2365.3,21.849,19.834,-22.479,272,1,2,2542.6,19.736,13.709,79.633,161,0,0
36,10697,1892.4,82.472,71.821,0.50822,3272,122,734,2130.4,59.45,38.505,-78.234,1337,46,286,2348.9,58.626,19.174,89.906,674,20,89,2519,59.697,13.696,89.75,400,5,13
36,10709,1958.7,87.415,56.927,-72.782,2235,141,483,2223.6,42.72,34.136,-68.012,890,37,396,2430.1,36.031,23.678,87.775,532,18,131,2590.8,34.072,17.91,88.549,354,5,39
36,10710,1889.4,79.235,65.427,-75.09,2901,83,338,2088.8,73.091,31.295,-84.012,1311,39,213,2321.2,50.729,17.561,-86.546,509,26,152,2539.2,32.146,11.69,-83.883,237,13,62
36,10711,2140.6,90.913,60.988,-1.7527,3443,28,258,2260.3,75.887,57.635,-21.318,2614,74,371,2426.1,61.689,51.635,-54.547,1721,46,147,2594,59.855,39.382,-77.866,1047,28,117
36,10721,2025,47.009,46.048,16.407,1379,142,486,2199.8,41.393,33.872,81.974,873,13,49,2391.5,39.872,20.656,85.386,530,8,19,2564.7,38.632,14.734,-89.167,333,0,0
36,10722,1828.7,57.563,29.315,89.28,1009,20,60,2042.6,41.569,14.541,87.383,336,11,75,2254.5,21.683,8.7071,89.685,122,5,31,2540.4,8.4558,6.2503,88.675,40,3,12
36,10734,1928.6,79.81,63.493,-79.271,2873,146,864,2144.8,77.831,29.141,-87.786,1412,31,112,2345.8,52.038,20.151,-85.855,633,11,202,2575.8,38.345,12.285,-88.371,300,16,154
36,10745,1893.3,53.915,31.181,5.0477,939,206,1180,2177.9,29.24,20.825,-16.403,375,8,23,2388.3,20.066,15.937,-89.073,217,0,0,2557.2,18.643,10.839,89.633,139,0,0
36,10746,1907.6,63.875,53.622,-89.634,2111,177,709,2090.1,57.045,33.645,85.624,1084,20,84,2306.6,55.042,16.764,88.056,489,14,60,2563.5,22.8,11.906,-89.326,185,16,61
36,10758,1924.1,58.821,36.719,-86.003,1293,36,147,2114.5,45.045,24.874,-81.319,650,7,98,2343.4,30.312,15.457,-78.818,281,11,70,2565,21.763,9.9099,-87.767,139,5,31
36,10759,1956.5,77.164,65.536,88.931,2999,133,610,2139.6,70.747,48.03,83.551,1661,37,138,2353.4,60.269,22.969,88.865,796,24,165,2586.9,41.963,14.69,-87.444,377,22,86
36,10760,1856,60.362,52.209,-70.781,1829,71,272,2014.9,60.414,27.241,-86.431,844,18,107,2204.8,26.977,17.212,-85.996,236,25,115,2384.2,12.488,9.0847,-53.471,57,9,36
36,10770,1931.9,54.704,49.361,-35.984,1628,143,453,2123.4,44.02,34.575,-64.592,871,14,44,2349.5,38.089,18.752,-88.377,428,10,32,2526.7,36.04,11.598,86.476,242,6,18
36,10771,1883.1,65.038,35.168,-88.85,1361,42,146,2060.7,61.961,20.044,-86.73,675,10,46,2253.4,37.608,11.202,88.466,262,13,74,2446.9,19.341,8.3663,84.337,104,8,38
36,10772,2001.4,97.63,68.523,-2.9178,3935,25,168,2169,66.088,59.218,-88.786,2283,91,497,2335.5,63.96,44.225,-87.263,1342,41,167,2505.7,58.161,30.79,-80.418,702,23,114
36,10782,1981,45.677,28.615,46.869,667,51,204,2177.8,39.506,21.501,65.506,381,4,30,2473.7,20.336,14.445,89.58,184,3,7,2676.6,14.912,10.884,-73.168,120,0,0
36,10783,1893,62.237,35.078,86.777,1270,29,145,2083.9,45.948,20.995,87.608,603,7,80,2287,34.213,12.499,89.47,261,11,63,2529.6,18.997,8.3136,-84.263,108,6,18
36,10794,1922.1,32.21,26.603,20.786,534,18,109,2173.1,20.978,16.688,-87.805,257,2,15,2315.5,19.562,12.546,89.941,171,0,0,2500,17.071,8.0834,88.844,93,0,0
36,10795,1966.8,66.45,57.394,44.43,2240,194,1067,2156.7,59.183,34.252,-89.764,1248,40,107,2349.3,58.094,20.508,87.151,686,14,51,2524.1,54.86,14.18,88.404,392,6,18
36,10797,1779.4,44.326,20.958,-89.198,488,34,242,1927.6,26.177,9.3776,85.866,122,14,105,2067.2,10.394,2.017,0.97996,9,7,24,2270.3,1.1547,1.1547,0,1,-1,-1
36,10807,1918.1,37.308,31.829,-60.795,824,34,257,2102.5,33.655,20.213,-86.296,451,4,73,2275.7,32.304,12.354,-84.611,238,6,32,2516.9,20.763,6.9792,88.197,93,3,13
36,10808,1935.6,96.706,78.789,-9.8241,4602,33,273,2153.5,75.049,45.298,-79.718,2142,113,534,2360.8,66.245,29.727,-82.184,1141,32,102,2581.8,57.328,17.84,-87.092,577,17,79
36,10819,1986.6,74.405,53.431,3.7387,2159,158,1182,2227.1,44.488,36.939,55.796,1057,80,285,2403.7,39.775,24.876,86.445,672,9,39,2582.3,37.791,18.075,-89.499,420,3,9
36,10831,1990.6,29.542,19.838,-0.048525,340,11,131,2272.9,16.987,15.53,53.149,175,3,44,2471.5,14.697,11.421,86.011,114,3,16,2615.6,13.659,9.2083,78.603,82,0,0
36,10832,1850,58.708,38.551,88.446,1418,55,329,2090.3,44.331,18.831,86.717,526,22,149,2299.4,35.587,11.634,-88.248,248,7,27,2539.3,17.017,9.2571,-80.666,106,4,13
36,10843,1964.1,24.339,19.852,-70.588,329,14,71,2150.3,20.836,13.287,88.496,195,1,3,2307.8,18.413,9.5947,85.495,120,0,0,2533.5,10.785,7.3382,85.701,59,0,0
36,10844,1953.6,80.258,68.546,-22.495,3187,127,885,2156.8,64.719,39.748,-78.426,1647,93,305,2339.8,57.94,27.887,-84.422,944,11,42,2552.1,48.685,17.35,-84.401,485,11,35
36,10855,1988.3,8.8809,6.9147,-31.174,47,4,28,2106.2,7.4822,5.8692,-61.932,34,0,0,2203.1,6.345,4.8544,-64.411,23,0,0,2308.8,4.5665,3.5641,-57.933,12,0,0
36,10856,1908.1,56.328,40.847,-84.377,1047,30,128,2116.3,32.229,22.03,76.771,471,10,107,2342,24.799,12.828,88.146,223,10,45,2529.8,21.393,8.9388,-88.741,125,1,5
36,10857,1907.9,68.368,36.447,88.114,1591,73,418,2105.3,58.87,21.879,-89.772,776,33,125,2324.3,37.054,15.21,-86.362,333,13,66,2565.2,23.787,10.116,-89.129,151,7,22
36,10868,1954.4,66.476,45.907,-18.386,1640,145,481,2181.9,43.887,26.917,-80.192,786,24,153,2352.3,40.201,19.61,-82.139,484,8,27,2549.6,35.884,12.586,-87.438,267,3,11
36,10869,1969.3,70.859,65.151,-88.658,2658,120,476,2148.6,62.914,40.409,82.994,1486,33,172,2345.8,59.244,27.485,86.562,813,23,77,2557,44.437,17.404,85.133,409,10,40
36,10870,1912.7,77.891,70.747,-86.893,3245,101,627,2058,70.933,46.712,81.915,1754,53,274,2201,57.027,39.355,79.206,822,35,138,2368.7,34.055,21.72,65.673,207,28,114
36,10880,1884.8,69.815,31.137,82.316,894,27,186,2193.3,24.867,17.333,47.001,250,5,155,2451.4,17.38,12.663,68.634,136,2,79,2680.4,10.83,10.296,-46.311,82,2,15
36,10881,1859,73.165,36.771,71.912,1263,28,136,2065.5,43.799,18.27,-84.151,484,18,109,2296.4,28.606,10.646,-84.706,183,12,45,2548,16.05,7.0585,-83.893,78,3,14
36,10892,1917.8,49.004,32.241,9.8805,922,158,713,2209.8,27.284,21.786,-6.4559,386,12,33,2398.1,20.424,17.444,-67.972,241,1,3,2551.3,19.481,12.352,89.308,159,0,0
36,10893,1936.3,68.708,55.621,79.9,2036,180,756,2169.3,60.596,24.733,-83.617,991,22,104,2324.6,49.048,20.215,-84.312,593,7,52,2501.5,32.184,17.409,86.114,309,10,62
36,10905,1934.7,37.9,36.752,-26.709,840,38,114,2154.1,29.054,22.298,-83.01,434,4,18,2344.2,27.333,13.439,-85.362,250,2,6,2528.9,23.443,9.334,-88.393,140,2,6
36,10906,1884.7,70.056,43.556,-80.736,1914,106,382,2107.1,58.859,24.308,-88.653,857,17,76,2354.8,35.602,16.406,89.996,358,18,63,2555.2,28.921,10.705,-86.045,198,9,18
36,10917,1936.7,63.193,50.814,42.211,1694,170,781,2151,43.909,31.168,-75.664,848,21,95,2363.6,37.607,18.642,-89.027,447,7,33,2559.1,33.685,12.76,86.657,253,3,8
36,10918,1868.4,68.191,43.824,-85.248,1788,158,628,2105.8,60.555,19.438,-88.569,718,18,63,2285,54.295,12.802,-88.495,369,9,25,2521.5,23.561,9.3035,-89.26,138,6,44
36,10930,1912.2,74.585,55.623,-30.628,2138,149,555,2103.9,47.719,40.395,-75.85,1063,24,115,2356.4,44.414,17.62,-85.459,459,15,47,2578.1,34.943,11.537,-85.189,236,6,21
36,10941,1895.3,42.721,29.043,-2.8535,707,87,249,2177.1,20.585,19.367,-61.353,282,8,32,2359.4,19.826,12.788,86.573,169,1,3,2501.9,18.146,9.5547,86.666,110,0,0
36,10942,1871.9,59.062,38.024,-76.052,1431,52,258,2078.9,56.278,22.219,-80.155,633,12,71,2296,34.257,11.868,-83.628,253,14,51,2496,17.21,9.8802,-84.345,118,3,12
36,10954,1942.2,41.028,38.006,67.949,895,57,157,2172.9,35.33,21.436,81.101,463,3,12,2371,27.334,14.698,-86.947,270,0,0,2585.8,20.985,9.8781,-88.966,149,2,6
36,10955,1886.1,77.967,62.823,71.407,2919,107,486,2119.3,64.705,29.705,86.631,1155,31,250,2324.5,53.956,18.164,89.561,574,16,62,2526.4,37.084,12.685,-88.232,280,8,34
36,10966,1906.9,40.359,28.507,-83.025,718,9,32,2083.1,37.13,15.604,88.424,373,8,33,2268.6,25.212,10.633,-89.075,176,5,21,2450.6,16.773,7.5305,-79.968,78,2,8
36,10967,1877.1,61.407,23.794,88.393,938,18,98,2067.5,51.208,15.389,-88.07,435,13,48,2273.9,28.574,10.027,87.24,180,9,26,2514.8,12.163,7.603,-86.86,67,3,15
36,10979,1913.4,68.238,40.521,-89.359,1557,71,189,2134.4,46.617,23.599,-89.578,730,16,78,2337.2,43.013,14.564,88.738,372,10,32,2565.5,29.339,11.024,88.047,184,5,13
36,10980,1930.1,63.596,54.652,86.124,2109,81,340,2136.3,59.931,28.752,-86.701,1065,30,103,2372.4,35.65,20.685,84.627,436,19,163,2616.8,25.461,12.604,-87.524,214,19,74
36,10990,1968.8,33.966,29.035,-0.46714,611,41,137,2274.9,21.634,18.058,-86.842,282,4,13,2446,20.136,13.166,89.793,194,0,0,2579.1,18.865,10.649,87.746,141,0,0
36,10991,1916.3,70.116,52.244,-88.663,2228,95,398,2126.6,58.644,29.332,85.305,1076,22,76,2316.3,54.882,17.78,88.313,581,7,16,2533.1,41.201,12.426,89.622,261,5,48
36,11456,2046.5,72.423,32.108,0.30069,1609,114,611,2197.1,64.818,25.464,1.5754,1096,16,48,2355.5,57.645,19.771,6.3147,699,7,27,2547.2,47.124,14.485,7.4794,369,13,49
36,11458,1940.4,17.371,15.79,-9.3981,202,19,49,2186.8,13.318,9.8413,-4.3153,100,1,2,2361.6,11.031,7.4802,-1.0887,62,0,0,2512.4,8.6171,6.2106,0.30403,39,0,0
36,11460,2027.7,84.164,60.126,24.906,2472,114,687,2221.3,74.34,29.028,2.2216,1393,84,372,2400.7,58.036,24.71,-1.0257,863,22,116,2557.9,44.66,19.972,-11.652,521,19,83
36,11461,1990,76.48,38.888,-0.98448,1920,116,601,2167.4,65.682,26.795,-0.4837,1164,21,77,2317.3,52.501,22.165,-5.6084,716,12,60,2488.7,36.231,18.86,-6.5665,372,12,48
36,11462,1917.3,93.378,39.509,-14.198,1825,80,278,2099.3,65.818,23.359,-3.7607,949,15,97,2245.4,46.222,19.537,-12.205,476,14,85,2475,23.658,11.663,-17.369,146,14,85
36,11463,1915.9,72.917,32.792,-4.4671,1531,63,176,2088.6,60.53,22.403,-3.6372,835,13,47,2239,43.649,19.096,-1.4707,412,14,77,2536.8,21.415,9.1031,7.2089,107,14,57
36,11464,1915.8,71.269,26.577,-0.43935,1229,31,92,2070.2,50.417,19.963,1.4168,631,20,129,2224.7,38.016,15.158,3.5061,294,18,69,2413.2,17.575,10.14,3.9518,104,8,23
36,11465,1819.4,54.068,23.09,-0.97467,732,13,48,1998.7,35.394,15.23,-0.15265,276,14,38,2177.4,19.188,10.233,14.937,99,3,6,2402.2,10.414,3.6768,2.6616,25,2,7
36,11471,1913.2,58.071,23.291,9.1449,930,51,178,2112,41.612,16.732,4.5308,458,19,53,2299,26.722,12.921,3.3824,229,7,38,2472,21.048,8.7793,4.2378,117,2,5
36,11472,1885.5,66.242,25.731,3.9227,1150,31,152,2052.6,58.399,17.994,1.1499,573,15,56,2253.5,29.348,14.057,-7.8865,232,14,39,2511.7,13.428,9.3213,-7.4498,79,3,21
36,11473,1960.9,78.479,31.98,1.8487,1705,114,389,2117.1,65.829,25.379,6.6436,1044,11,36,2311.2,40.462,19.741,15.545,472,19,110,2530.2,26.806,11.256,4.7145,196,17,76
36,11475,2021.1,73.47,50.237,-2.5147,2169,138,479,2181.8,64.816,33.247,4.2345,1342,27,156,2337.3,56.595,28.142,1.0638,834,23,96,2531.9,44.978,20.558,-4.2756,406,19,93
36,11476,1979.3,74.082,39.047,0.24846,1957,129,462,2139.5,63.571,28.488,7.7468,1223,11,33,2316.5,48.273,22.646,11.076,644,13,91,2531.7,31.346,15.03,-2.0849,286,18,89
36,11478,1926.9,100.93,51.788,-9.3395,3069,107,837,2142.2,64.503,38.026,1.9582,1546,16,57,2298,60.387,27.046,9.1602,906,11,51,2518.6,35.135,16.053,0.05391,319,25,200
36,11480,1924.7,71.247,37.687,5.736,1858,91,269,2080.5,61.68,29.613,12.415,1074,9,33,2293.6,54.766,16.582,22.717,428,19,103,2562.3,22.469,11.815,6.2765,163,14,50
36,11481,1935.5,78.233,47.678,-2.5686,2023,87,371,2112.1,63.833,30.113,1.3442,968,40,287,2294.3,47.4,19.301,4.6565,420,39,208,2449.6,24.781,12.465,2.0077,158,23,130
