32,6660,1860.4,79.051,57.884,-86.367,2829,226,1228,2060.8,64.509,29.481,-82.627,1217,23,125,2242.1,53.718,20.463,-83.056,550,10,61,2529.1,25.077,9.7662,88.563,166,11,38
32,6662,1835,59.399,27.033,-83.89,959,17,89,2055.5,43.234,14.68,89.77,362,5,18,2305.1,21.693,9.399,-85.851,145,1,3,2619.3,14.139,5.5036,-88.956,59,1,6
32,6663,1870.2,69.096,35.64,-85.223,1553,51,278,2086,56.461,19.781,-88.592,653,14,84,2368.8,33.541,11.831,-85.238,254,5,23,2627,18.719,8.893,-83.261,126,3,11
32,6664,1855,47.544,26.223,-77.651,821,6,46,2081.7,35.683,14.584,-89.543,341,4,24,2284.9,25.132,9.6285,87.746,167,0,0,2508.9,15.406,7.166,-84.961,78,0,0
32,6665,1838.3,104.31,84.333,-78.497,4144,125,956,2104.9,73.009,30.964,-81.266,1327,54,226,2301.3,57.056,18.71,89.968,650,19,46,2536.5,41.825,11.505,-85.501,290,6,24
32,6666,1832.8,49.795,14.078,89.24,454,18,149,2054.2,30.551,9.0773,89.723,177,2,6,2341.5,14.055,6.1574,87.346,65,0,0,2489.7,10.596,5.1346,87.536,40,0,0
32,6667,1872.4,66.921,28.05,-89.418,1220,49,207,2098.3,54.003,15.79,-88.142,527,7,22,2343.5,30.042,10.732,-87.493,236,5,17,2538.1,24.799,7.5539,-89.331,132,0,0
32,6668,1849.6,68.952,36.725,82.669,1297,50,237,2053.9,50.667,16.596,-86.186,525,13,67,2363.5,27.87,9.6416,-86.392,175,3,21,2589.3,17.127,7.5238,-87.025,94,0,0
32,6669,1941.4,37.718,23.056,78.632,629,42,104,2206.6,27.415,14.957,83.661,309,1,2,2400.8,21.269,11.914,88.079,191,1,3,2586.7,17.454,9.1778,85.262,119,0,0
32,6670,1829.7,61.657,20.972,-82.391,815,13,149,2069.8,34.465,11.699,-88.24,273,4,40,2293.4,21.611,7.8696,-87.486,113,1,11,2515.2,13.814,5.1683,-85.614,53,1,4
32,6671,1871.8,69.048,34.114,-84.74,1420,62,193,2083.4,62.635,16.411,-89.414,634,8,23,2300.5,33.886,11.871,89.022,273,7,39,2541.8,23.828,7.7302,89.165,122,2,5
32,6672,1830.4,61.945,34.346,-75.876,1327,14,57,2074,41.134,17.88,-84.014,437,16,86,2355,23.829,9.4309,-82.339,166,4,18,2553.1,20.969,6.1229,-85.77,94,1,2
32,6673,1868.9,77.888,54.212,-78.601,2530,208,1003,2105.5,59.315,27.194,-85.525,1022,26,112,2356.7,46.52,15.861,-85.088,443,13,77,2609.7,25.735,12.314,-86.075,222,3,10
32,6674,1975.8,33.119,17.637,-74.527,411,39,159,2313.1,18.771,13.611,-84.943,193,2,7,2542.2,15.244,10.576,87.512,125,1,2,2708.2,13.745,8.5755,86.83,91,0,0
32,6675,1893.8,74.818,40.035,-87.696,1959,235,1402,2062,65.025,26.247,-88.557,1035,14,48,2281.7,39.22,14.852,-87.721,358,11,122,2525.2,22.638,9.9905,-87.056,147,5,51
32,6676,1843.8,65.795,19.892,-86.99,792,11,188,2074.7,45.967,11.404,-87.72,282,13,57,2358.9,17.846,8.2408,89.833,106,4,18,2555.3,15.332,5.4146,88.945,62,0,0
32,6680,1866.6,63.039,39.603,-89.389,1660,50,217,2033.4,59.66,28.438,86.193,823,5,13,2320.2,31.912,10.734,87.328,232,16,102,2583.7,17.414,8.0694,84.464,104,2,7
32,6681,1846.4,61.093,33.185,-76.206,917,16,69,2095.9,50.095,10.828,-89.172,332,8,26,2389,21.977,8.6159,88.932,129,2,19,2680.4,14.191,6.01,-84.401,64,0,0
32,6683,1897.4,94.526,51.623,-86.385,2918,224,804,2082,83.643,30.24,-88.186,1473,15,53,2329.8,55.36,16.655,88.772,590,18,101,2576.3,38.832,11.542,-88.937,285,6,17
32,6685,1816.4,63.051,14.266,-88.523,467,18,81,2128.9,12.547,9.8935,-79.143,96,2,75,2260.1,10.162,7.9998,-80.606,63,1,14,2383.2,7.8351,6.0282,-87.285,36,0,0
32,6686,1815.7,59.233,20.065,85.815,707,15,47,2056,29.571,11.101,85.497,228,5,25,2322.7,16.676,7.3598,82.275,83,2,7,2522.5,10.503,5.6995,85.626,44,0,0
32,6687,1882.7,84.406,35.259,88.542,1762,52,165,2086.3,59.335,24.558,85.145,798,22,88,2311.5,34.254,15.615,87.423,344,13,50,2569.9,24.835,11.256,-87.389,157,0,0
32,6688,1872.4,73.333,29.193,-82.355,1384,48,466,2083.8,58.908,17.577,-83.03,605,14,74,2335.2,36.622,9.9258,-86.32,252,5,16,2606.7,20.689,7.4877,-88.378,115,2,11
32,6690,1907,72.519,56.827,82.819,2414,224,1270,2092.3,63.161,31.225,-85.824,1241,27,145,2279.2,59.516,20.211,-88.579,620,9,34,2545.8,29.489,11.479,-89.415,227,9,50
32,6691,1851.5,62.58,28.418,-89.032,1210,29,195,2043.5,59.296,16.166,-89.626,523,9,26,2344,29.641,8.136,-89.495,163,10,31,2577.4,18.374,6.3713,89.857,86,0,0
32,6692,1847.8,82.96,36.915,-86.57,1804,62,184,2060.8,63.359,19.967,-87.248,697,16,95,2345.4,27.779,13.2,89.388,230,12,61,2608.9,19.158,8.1154,89.628,112,1,2
32,6695,1918,66.501,36.759,-86.213,1641,112,674,2090,63.721,21.784,89.319,887,11,129,2302.8,54.489,12.973,-89.72,404,10,32,2611.2,20.187,10.19,-87.851,152,7,31
32,6696,1848.3,61.699,18.936,89.209,759,12,48,2102,31.973,11.218,-87.316,256,10,50,2319.7,19.871,7.744,89.99,115,2,21,2508.1,15.591,5.4022,-89.619,64,0,0
32,6697,1874.5,66.894,34.896,-85.226,1469,38,313,2054.6,58.966,19.924,-84.961,715,10,76,2306.8,38.019,11.426,-83.378,266,9,29,2589.7,21.612,7.3905,-80.146,108,3,12
32,6698,1863.2,76.422,43.913,-77.326,1709,35,280,2088.8,60.776,18.063,-89.401,703,14,63,2342.6,36.281,12.063,-88.609,291,7,31,2631.5,19.8,9.5074,-82.487,133,1,2
32,6700,1835.1,78.779,63.563,-77.478,2728,151,651,2037.7,67.678,26.92,-82.95,1043,33,140,2231.4,59.805,16.818,-86.536,429,7,21,2464.5,22.109,8.8641,89.086,132,6,45
32,6701,1893.5,65.777,22.659,89.979,987,18,82,2070.5,61.598,14.488,-89.616,515,2,5,2311.9,32.606,9.9082,89.119,212,3,11,2571,20.948,6.4571,-89.228,99,0,0
32,6702,1847.7,51.144,15.99,-87.861,526,8,52,2073,28.912,10.143,-89.916,198,10,29,2319,16.746,6.7802,89.169,82,1,4,2539.3,11.434,5.0625,85.692,42,0,0
32,6703,1857,85.042,70.062,85.644,3160,146,609,2079.9,73.301,29.128,-83.874,1244,26,158,2301.7,50.545,16.662,-88.507,516,12,88,2553.5,34.233,9.8659,-88.398,223,8,32
32,6705,1894.1,72.219,38.453,83.121,1787,139,483,2083.9,66.199,22.093,-89.927,889,10,46,2276.4,47.211,14.968,-88.164,423,7,34,2545,23.606,10.128,-88.068,163,5,20
32,6706,1855.9,61.589,35.182,84.336,1160,13,68,2083.9,53.239,15.804,-88.661,456,12,47,2349.1,25.688,9.631,82.415,180,4,16,2634.6,16.2,7.1026,84.757,84,1,2
32,6708,1895.6,74.214,45.597,-82.468,2189,133,454,2084.3,65.355,26.783,-87.273,1099,12,41,2301.2,44.759,17.413,-86.173,481,8,51,2613.3,29.797,11.108,-85.605,187,3,6
32,6710,1865,63.836,38.157,83.571,1505,60,263,2042.5,62.165,24.393,86.635,705,11,45,2312.7,30.354,10.551,86.697,215,11,68,2584.4,19.849,7.2071,84.996,93,2,5
32,6711,1858,64.807,21.98,87.934,909,17,104,2068.7,57.9,11.49,-89.811,398,3,6,2319.9,29.89,9.031,87.73,161,4,10,2592.1,16.658,6.1022,-88.891,75,0,0
32,6715,1859.3,66.085,40.711,-84.944,1687,71,265,2057.4,61.59,20.934,88.74,746,11,27,2308.3,33.449,11.122,88.715,241,11,98,2516.6,20.013,9,-86.56,121,2,8
32,6716,1864.2,73.304,58.91,75.777,2472,175,783,2085.2,63.811,28.124,87.152,1021,25,91,2339.7,47.501,13.845,85.983,398,11,88,2605.2,30.179,9.2873,89.881,180,8,24
32,6717,1922.1,37.879,30.59,64.98,732,15,33,2136.8,29.484,17.521,88.187,378,1,2,2338.8,26.564,11.507,-88.429,205,0,0,2574.5,15.507,8.6852,-83.004,101,1,12
32,6718,1841.4,62.44,30.535,88.463,1169,20,292,2076,41.986,14.748,-88.192,410,14,101,2303.9,27.757,9.0548,-87.708,178,0,0,2531,15.76,6.9413,-86.043,81,1,7
32,6719,1950.4,70.737,48.646,-73.756,2117,119,405,2156.8,60.203,28.099,-89.858,1084,14,147,2336.6,55.27,20.038,89.013,635,10,40,2591.9,32.317,13.05,87.976,291,11,42
32,6720,1906.8,78.689,49.122,-80.971,2322,187,743,2101.5,68.218,26.669,87.035,1150,27,113,2267.8,61.359,16.242,-89.851,621,5,17,2506.6,40.697,10.913,-88.613,247,8,30
32,6721,1814.4,66.698,29.694,-83.508,1165,19,99,2067.7,48.224,12.437,-88.68,354,6,57,2379,19.511,8.3497,89.092,120,6,18,2558.8,16.071,6.0498,86.948,74,0,0
32,6722,1932.5,26.165,17.079,89.427,331,4,10,2106.9,19.702,13.477,-76.128,192,1,2,2352.1,17.157,7.151,-84.224,90,0,0,2554,12.943,5.1503,-83.879,51,0,0
32,6723,1827.8,62.278,26.129,-89.475,1046,23,81,2088.4,38.211,12.876,-87.941,333,11,40,2366.4,19.827,9.1198,-86.047,135,3,6,2566.2,16.481,6.4317,-87.912,77,0,0
32,6724,1865.6,57.374,30.869,-89.086,1219,40,189,2089.9,44.685,16.696,-86.398,502,9,47,2353.9,25.642,11.135,-86.695,207,6,20,2596.4,15.839,8.6904,-86.157,106,0,0
32,6725,1859.4,72.663,34.934,-87.804,1542,44,212,2072.3,58.857,17.304,-89.45,605,21,114,2379.4,27.447,10.87,-89.599,203,9,42,2631.5,16.273,8.6302,-87.663,107,1,2
32,6726,1878.1,61.337,32.664,-88.232,1342,27,92,2049.6,55.987,19.703,-87.307,682,4,11,2323.2,25.186,12.674,81.864,203,10,82,2609.8,14.754,8.2038,86.21,87,4,18
32,6727,2032,19.804,18.895,-70.211,261,8,129,2268.8,15.979,13.252,-34.588,154,0,0,2498.4,13.294,9.3411,-79.505,95,1,3,2730.3,12.302,6.2941,-85.006,60,0,0
32,6728,1866.2,72.395,36.57,89.944,1729,52,245,2066.5,61.194,20.682,85.649,761,19,76,2322.5,34.777,13.098,-85.732,296,6,26,2627.2,17.992,9.5077,-82.973,125,2,6
32,6729,1904.5,82.449,47.301,-75.258,2533,166,633,2129,66.697,27.476,-82.027,1160,26,107,2356.4,63.989,16.062,-83.709,579,9,34,2650.4,26.89,12.393,-84.883,243,9,63
32,6730,1890.4,80.081,48.314,-84.622,2371,143,451,2081,67.164,26.966,89.593,1138,20,73,2296,49.167,17.03,-87.483,492,12,59,2556.8,27.063,11.624,89.31,200,14,36
32,6731,1831.8,61.632,24.846,87.453,1022,13,63,2083.2,40.15,12.587,86.993,322,10,76,2328,24.533,8.8792,-89.028,139,2,5,2587.9,13.774,6.7708,-87.648,67,0,0
32,6733,1858.9,82.571,53.832,-84.491,2597,221,861,2079.9,67.225,26.874,89.884,1075,19,77,2328.4,41.871,16.101,-88.985,419,11,77,2533.7,27.641,11.998,86.904,217,5,18
32,6734,1865.4,71.071,60.19,74.091,2367,89,317,2084.8,59.027,28.392,-82.997,964,16,108,2367.1,39.633,13.941,-88.844,372,17,73,2636.1,21.98,11.119,-85.691,183,2,25
32,6735,1901.1,92.982,65.186,86.23,3290,186,1447,2132.8,64.147,43.526,-84.004,1465,67,229,2335.7,62.839,18.774,88.973,749,13,87,2555.4,50.68,12.591,-89.436,379,8,36
32,6736,1852.9,71.275,55.859,-89.696,2140,91,288,2063.7,64.294,22.513,88.668,885,8,40,2327.5,45.479,12.034,-89.759,323,9,53,2607,23.071,8.9294,-89.635,142,4,9
32,6738,1845.3,74.371,52.488,73.007,2254,123,591,2064.2,62.472,22.116,89.345,843,32,162,2318.1,41.658,12.452,-88.528,319,11,34,2573.8,24.765,8.8582,-87.706,150,1,2
32,6739,1862.2,82.404,36.269,84.615,1724,69,368,2123.9,51.874,19.184,-88.502,649,20,134,2373.9,35.536,13.398,-87.843,301,4,27,2600.4,20.816,11.022,-88.931,166,2,4
32,6740,1927.5,83.38,51.164,82.663,2450,246,1292,2110.4,67.555,30.59,89.593,1324,24,83,2305.4,65.038,18.352,-87.151,677,6,25,2572.5,32.248,12.09,89.147,267,11,63
32,6741,1826.8,62.573,41.167,-86.282,1470,30,94,2058.2,58.856,13.22,-88.96,505,16,82,2311.5,29.283,9.7472,89.708,185,9,28,2584.2,15.442,7.2455,-84.993,82,1,2
32,6743,1837.7,65.74,39.192,-82.326,1530,53,298,2069.8,54.441,16.569,-86.879,575,11,80,2374.8,27.938,10.502,-88.921,203,4,38,2604.1,17.153,8.4267,-85.188,108,2,9
32,6744,1843.4,93.604,32.746,-85.296,1604,27,80,2097,58.89,17.515,-84.63,586,7,34,2411.1,25.945,11.876,-82.526,219,9,29,2620.9,18.834,9.7671,-85.553,132,0,0
32,6745,1925.1,92.836,49.789,-85.782,2550,251,1220,2123.1,65.901,31.653,88.131,1278,29,133,2322.2,61.479,19.785,-88.136,671,8,22,2541.3,56.015,11.952,-88.583,332,6,15
32,6746,1869.7,71.359,50.987,-70.084,2280,194,942,2098.2,60.389,22.903,-86.205,910,30,200,2307.5,51.45,13.353,88.667,434,7,32,2530.7,43.896,8.6642,89.11,207,2,4
32,6748,1849.5,102.46,47.621,-76.904,2803,187,913,2058.2,85.078,23.717,-82.163,1100,27,173,2322.8,39.496,15.931,-80.372,380,17,126,2607.7,23.807,9.9021,-79.767,168,5,24
32,6750,1839.3,64.46,21.242,-87.241,861,9,25,2050,42.028,13.13,-87.048,340,7,29,2318.4,16.67,9.6,-85.689,121,3,15,2507.4,12.424,7.0952,-86.691,66,0,0
32,6751,1848.4,71.825,31.35,-87.197,1390,23,107,2044.3,60.193,16.898,-88.253,601,9,30,2289.3,31.942,11.589,-88.798,226,5,20,2597.6,16.036,7.4118,-84.732,85,3,11
32,6753,1833.7,72.373,42.018,-85.995,1588,58,320,2111.8,43.695,16.817,-87.559,477,21,145,2316.7,29.332,11.302,-88.46,236,6,40,2576.1,17.947,7.8341,-84.53,105,3,18
32,6754,1879.8,95.195,42.278,-88.82,2161,138,437,2111,61.625,21.578,-86.129,867,22,208,2352.3,41.416,14.308,-86.177,388,6,79,2601.2,25.246,10.93,-86.953,195,2,8
32,6755,1857.6,70.374,36.412,83.474,1698,65,221,2053.3,62.449,20.17,86.091,745,13,33,2292.3,33.492,12.824,84.576,277,7,40,2538.6,16.518,10.154,-83.807,121,2,12
32,6756,1861.2,68.108,43.554,-87.342,1785,168,624,2077,58.449,21.646,88.691,761,8,27,2324.8,35.156,11.726,84.269,280,10,78,2510.5,28.619,8.2978,89.063,155,1,2
32,6758,1830.9,63.894,37.417,-86.018,1425,37,261,2083.7,42.388,20.146,87.966,470,19,96,2388,22.06,11.379,84.251,175,8,26,2641,14.294,8.7081,-81.771,95,0,0
32,6759,1841.4,61.29,23.738,88.764,886,25,143,2138.9,28.339,13.52,-87.038,273,12,84,2349.1,19.167,10.081,-84.775,144,3,9,2576.3,13.414,7.464,-85.432,76,0,0
32,6760,1924.6,91.965,64.863,-73.814,3384,190,965,2111.6,63.599,43.882,-71.603,1735,48,191,2315.2,58.47,30.015,-72.12,881,13,46,2554.9,42.451,14.357,-88.643,388,10,71
32,6761,1844.2,65.366,27.214,-85.657,1184,27,94,2055.9,48.477,15.543,-89.502,471,8,36,2331.6,27.344,10.324,-89.011,171,3,10,2595.5,13.804,7.8017,-87.349,83,0,0
32,6763,1829.3,54.854,28.378,85.87,1063,26,303,2058.2,40.748,14.906,-88.833,387,12,40,2364.3,19.496,9.8285,-83.156,136,2,5,2598.4,12.66,7.6694,-81.812,73,0,0
32,6764,1848.5,67.883,49.029,83.256,2193,78,325,2074.4,59.416,22.802,87.863,864,13,51,2356.2,38.681,12.991,-85.146,315,10,62,2640.1,19.952,10.049,-86.671,147,5,13
32,6765,1863.3,70.487,41.476,-89.704,1693,145,560,2125.7,44.901,19.558,84.854,612,13,99,2320.2,37.881,13.843,88.889,337,2,26,2599.8,19.663,10.088,-86.068,150,3,13
32,6766,1867.3,89.685,68.005,75.079,3496,112,949,2110.8,62.941,33.736,-84.52,1376,25,71,2332.4,61.205,19.125,-88.945,668,6,22,2612.5,36.505,11.289,-89.478,289,11,44
32,6768,1828.6,72.987,32.332,-77.31,1384,42,155,2095.4,40.563,16.333,-82.961,447,16,53,2383,22.508,10.686,-87.173,177,6,18,2609.4,14.809,8.7342,-86.694,98,0,0
32,6770,1941.8,68.113,39.338,-81.574,1821,142,773,2138.2,53.984,26.179,-79.151,978,22,82,2462.9,33.816,16.48,-83.363,403,5,50,2662.5,27.134,13.175,-88.14,261,0,0
32,6771,1888.2,74.296,40.85,86.308,1608,70,229,2061.4,63.496,20.463,86.354,821,10,50,2356.4,34.581,11.961,-88.616,263,11,89,2638.8,19.776,8.8821,88.653,126,1,2
32,6772,1818,62.874,32.146,-80.711,1039,19,55,2071.6,40.832,12.653,85.902,315,12,57,2274.5,27.328,8.9129,87.265,147,0,0,2549.3,11.972,6.9174,87.763,60,0,0
32,7390,1899.3,65.842,29.052,-3.4347,1299,60,310,2112.9,62.809,16.189,-0.44056,632,4,8,2415.2,31.414,10.726,-0.89856,241,8,65,2635.9,20.972,8.8838,-1.0528,141,1,4
32,7391,1882.7,63.819,25.485,-5.9245,1137,15,56,2095.2,59.048,13.767,0.20977,525,6,14,2396.7,27.791,9.804,0.92303,196,7,37,2630.2,18.298,7.9245,0.9777,109,0,0
32,7393,1883.4,68.587,35.854,5.8564,1600,73,219,2112.6,53.46,19.573,6.4866,679,15,69,2349.1,37.916,12.36,5.9137,315,9,39,2641.3,19.911,9.4118,0.97885,137,3,24
32,7394,1872.6,71.835,36.843,-3.7731,1682,60,187,2101.7,58.087,19.762,0.64492,680,20,108,2352.2,39.656,11.85,2.7163,294,10,40,2628.5,20.375,9.5574,-0.10921,140,3,11
32,7395,1949,72.478,39.921,-5.6401,1966,235,953,2139.7,63.758,24.598,-4.9144,1064,19,93,2336.4,45.696,18.743,1.6927,547,10,85,2554.9,29.741,14.579,1.4367,274,9,28
32,7396,1918.9,82.868,48.289,0.064555,2438,165,645,2090.3,70.928,29.796,-5.0393,1306,18,112,2312.3,52.049,17.414,-1.647,555,14,98,2554.6,25.788,13.859,6.9734,244,8,36
32,7398,1900.6,75.88,48.536,9.6029,2397,208,1191,2091.7,64.201,27.987,5.111,1177,26,160,2326.9,44.443,16.095,1.404,473,20,104,2531.7,36.978,11.329,-0.47496,246,4,17
32,7399,1891.3,95.755,70.495,-7.6954,3745,155,776,2094.1,71.47,38.849,5.176,1731,30,164,2305.4,64.292,21.836,8.0858,811,17,57,2542.9,37.685,15.17,-0.35716,360,10,44
32,7400,1864.4,75.025,42.723,-9.8648,2180,158,778,2049.4,57.251,27.833,-10.938,1024,14,70,2317.1,39.448,13.673,0.28687,323,13,122,2615,20.208,9.0231,2.9067,134,6,22
32,7401,1844,66.052,56.551,-18.99,2319,114,484,2026.3,54.413,35.784,-13.904,988,32,112,2314.8,28.546,15.099,-11.151,277,18,82,2538.1,20.643,11.341,-4.0834,136,0,0
32,7403,1836.3,81.767,41.331,6.1599,2098,38,282,2026.3,58.607,25.193,-7.2111,776,34,233,2288.1,28.172,12.856,7.7964,236,13,50,2527.5,17.269,8.2889,3.2088,102,1,3
32,7404,1841.1,72.242,62.145,15.795,2668,184,619,2046.5,58.802,27.744,11.038,1006,29,208,2278.8,44.702,16.069,4.2109,371,11,59,2548.6,20.723,9.7165,-1.4236,144,8,22
32,7405,1905.8,108.12,94.516,-10.827,5820,74,490,2127.5,64.608,55.83,-10.074,2422,158,681,2291.1,51.136,45.498,-30.14,1390,15,70,2476.2,42.584,26.34,29.693,591,12,182
32,7406,1851.5,80.92,61.795,-7.1877,3228,162,737,2029.8,65.513,40.51,13.224,1444,21,139,2239.6,39.576,30.506,65.592,508,21,127,2585.6,17.643,10.291,-8.8097,118,9,72
32,7408,1937,115.8,99.427,35.831,6776,30,268,2116.2,86.247,64.144,9.7703,3161,197,1227,2311.3,64.084,43.001,-3.465,1519,41,258,2489.9,66.875,31.04,-9.2531,781,28,127
32,7409,1945.8,86.771,74.239,11.23,4076,162,1046,2130.6,67.27,51.209,17.814,2224,46,197,2300.7,63.569,38.227,13.251,1242,10,65,2504.6,46.599,22.68,6.8171,553,18,149
32,7410,1895.5,72.907,51.514,12.338,2191,206,1079,2127.9,39.927,25.822,-8.5667,724,20,434,2320.9,34.546,20.098,-5.5795,395,9,191,2545.1,25.826,11.417,-0.63672,188,7,94
32,7411,1900.1,108.64,95.922,42.101,6134,68,518,2087,82.35,58.902,-37.298,2891,72,367,2282,77.519,35.873,-29.491,1374,19,134,2519.3,36.42,23.766,-11.941,499,23,200
32,7412,1907.7,68.825,49.619,-17.561,2164,190,763,2064.8,61.035,35.509,-7.9537,1185,14,45,2302.2,57.416,13.779,2.5444,449,16,74,2561.6,28.796,10.605,2.2283,185,12,42
32,7413,1865.5,105.37,77.356,-3.2545,4960,101,1122,2086.5,67.089,45.987,4.2723,1962,81,266,2276.6,57.196,28.313,-2.7957,913,17,102,2487,32.906,22.7,0.58669,384,14,75
32,7414,1862.9,98.152,68.739,35.375,4097,180,1110,2061.2,59.666,42.327,16.665,1562,48,404,2275.4,43.883,26.732,-1.7002,629,21,192,2503.6,30.673,13.65,5.8276,251,13,90
32,7415,1861.5,70.517,65.287,-3.7566,2414,210,1242,2103.6,54.219,34.248,68.824,947,26,115,2295.7,54.978,26.175,76.786,497,3,16,2467.7,29.987,20.907,89.458,238,2,52
32,7416,1826.7,63.124,57.091,-56.406,1783,35,303,2006.2,48.365,22.101,-3.0939,597,30,280,2239,29.852,12.009,-4.9485,185,10,56,2509.7,15.379,6.8168,13.221,67,0,0
32,7417,1836.5,64.187,31.197,-3.7462,1279,31,166,2075.6,43.961,17.152,-3.2053,446,11,58,2391.5,22.352,9.837,1.5576,150,7,31,2624,14.924,7.2623,7.9435,83,1,2
32,7418,1937.3,87.517,57.266,2.1164,2917,244,1665,2131.9,69.282,33.552,14.833,1514,47,265,2307,68.725,23.361,11.039,849,13,79,2590.2,37.817,13.803,-1.6532,312,24,127
32,7419,1881.9,73.255,50.83,-7.6196,2115,97,317,2052.7,65.925,40.821,-13.091,1013,10,108,2287.4,34.552,17.785,-2.1975,363,17,102,2562.3,18.489,12.553,33.57,145,7,23
32,7420,1956.6,26.062,16.112,-10.012,294,19,100,2217.3,16.139,12.275,8.6558,151,1,11,2401.4,12.954,10.234,1.5717,96,1,5,2582.8,12.158,6.3543,-0.71329,59,1,3
32,7421,1842.6,67.725,54.606,-19.597,2289,48,437,2033.5,53.745,47.539,-87.702,848,26,298,2340.1,31.431,10.732,-0.27102,212,19,140,2596.6,17.974,8.1964,2.6609,102,2,11
32,7422,1922.3,74.792,64.621,-45.413,2756,167,758,2125.8,62.343,34.283,-9.6348,1345,25,166,2334.1,52.695,21.839,-7.5077,690,12,51,2610,36.861,13.762,-4.4896,297,10,50
32,7423,1910.8,90.286,71.727,-4.3517,3915,173,1500,2087.8,70.163,49.921,1.2461,2013,41,135,2269.5,62.402,30.216,-7.3759,993,13,62,2499.1,43.754,14.769,3.3969,361,21,129
32,7424,1885.9,85.887,64.632,14.248,3546,213,1248,2099.3,61.838,38.315,10.702,1544,37,214,2299.9,56.178,24.073,-1.7577,753,10,39,2550.4,39.55,12.952,4.166,293,8,56
32,7426,1882.7,83.155,69.034,44.754,3222,210,913,2059.2,58.984,44.301,-10.022,1491,21,254,2238.1,52.357,29.955,5.1303,641,21,125,2512.7,22.875,11.34,10.644,181,15,98
32,7427,1839.2,72.58,67.534,-61.793,2634,129,526,2088.1,56.841,23.755,0.1052,844,37,236,2347.3,33.981,15.865,0.48838,323,13,122,2613.4,19.814,9.9919,14.896,152,7,29
32,7428,1898.8,70.314,51.319,31,2144,194,997,2076.7,62.156,28.506,5.9493,1033,23,171,2297.7,43.832,16.99,-2.1683,442,18,79,2538.9,23.154,13.732,-3.6497,198,4,18
32,7429,1880.9,86.944,50.83,4.4208,2678,162,571,2047.7,66.415,33.399,-1.1616,1321,14,130,2311.8,39.762,18.039,-3.0598,381,23,208,2552.1,22.73,10.784,3.9432,161,9,55
32,7431,1935.3,72.968,68.06,77.429,3164,146,554,2083.1,58.79,51.054,16.898,1804,41,218,2238.7,46.738,38.466,16.73,875,20,167,2491,35.137,14.325,-4.5105,280,20,100
32,7432,1873,65.23,40.94,-8.7698,1785,151,573,2079.5,49.099,27.256,-0.5881,758,14,124,2355.8,38.015,12.298,1.9179,287,17,70,2634.3,20.118,9.3661,3.2582,136,2,4
32,7433,1835.2,81.81,57.463,5.3997,2998,188,937,2051.4,64.399,31.261,1.8287,1152,21,96,2296.4,37.21,17.848,7.4258,413,21,94,2538,27.942,10.12,5.2637,190,3,8
32,7434,1868,103.93,91.073,13.772,5506,112,680,2092.1,66.08,52.661,-8.517,2106,104,422,2280,54.815,33.975,0.62433,975,21,162,2478.8,42.864,17.844,1.2862,421,21,124
32,7436,1931.4,93.476,74.193,-12.876,4550,152,1439,2088.1,72.522,55,-35.014,2590,58,241,2249.5,57.411,38.02,-16.003,1287,19,160,2481,38.58,17.893,-14.098,393,26,216
32,7437,1871.3,72.58,52.946,-4.5575,2412,187,761,2060.7,58.896,35.554,-0.84017,1153,10,86,2288.6,56.842,16.782,-2.792,481,9,44,2639.8,20.672,10.395,-1.0135,150,8,66
32,7438,1937,101.4,63.911,5.5437,3834,157,1439,2130.7,67.53,42.443,7.239,1885,143,537,2308.5,62.134,26.465,1.3754,1010,21,106,2514.8,58.297,15.21,0.16456,479,18,73
32,7439,1885.9,75.015,61.014,10.995,2805,168,746,2075,57.41,32.326,1.0508,1248,25,235,2264.8,50.201,18.713,1.8452,567,13,104,2500.7,25.272,13.956,3.6808,220,11,62
32,7441,1902.1,101.9,85.407,-23.498,5678,123,808,2069.6,70.788,63.049,-16.329,3011,57,176,2239.7,61.325,40.675,-2.0676,1423,21,110,2465.4,50.238,18.944,3.2487,478,27,132
32,7442,1851.9,65.612,28.737,-6.3474,1190,11,33,2093.6,42.364,17.159,3.3909,429,15,74,2408.2,19.649,12.565,-28.798,152,8,40,2661.6,13.652,8.1088,4.2165,85,1,3
32,7443,1910.5,85.111,55.105,29.307,2764,200,856,2100.4,62.213,35.963,9.044,1302,29,240,2330.8,55.889,20.443,-4.9239,562,16,151,2521.7,29.705,18.353,2.348,296,8,40
32,7444,1881.2,82.42,60.783,-8.3918,2527,129,736,2075,59.586,27.786,5.1561,1010,25,395,2280.5,44.783,16.653,5.5901,448,19,130,2535.3,26.582,11.03,9.0456,179,11,50
32,7445,1791.4,11.149,4.0332,6.5748,31,27,193,1966.9,5.5158,2.8187,0,11,1,2,2075.1,3.4641,1.1547,0,3,0,0,0,0,0,0,0,0,0
32,7447,1853.7,65.805,35.491,-10.666,1413,39,343,2048.4,48.634,19.902,-3.6554,573,14,170,2327.8,23.503,13.37,13.007,183,10,48,2578.5,16.902,6.6725,2.5437,83,3,12
32,7448,1849.7,68.826,42.429,18.348,1895,109,422,2049,56.171,24.132,8.6185,811,13,38,2306.2,40.839,15.405,9.9631,298,9,31,2575.2,25.139,8.6109,5.4982,127,3,8
32,7449,1914.3,92.863,69.084,28.959,3812,171,1311,2086.2,68.478,54.192,36.959,1998,43,171,2253.6,56.527,42.457,26.78,983,18,108,2505.6,35.765,23.606,33.3,325,14,91
